Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
170,0.0,0.0,0,0.0,0.42290748898678415,0.42290748898678415,0.4229074889867841,0.42290748898678415,0.11072664359861592,0.11072664359861592,0.1107266435986159
171,0.0,0.0,0,0.0,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.06642066420664207,0.06642066420664207,0.06642066420664207
172,0.0,0.0,0,0.0,0.28688524590163933,0.28688524590163933,0.28688524590163933,0.28688524590163933,0.10086455331412104,0.10086455331412104,0.10086455331412104
173,0.0,0.0,0,0.0,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.04245283018867924,0.04245283018867924,0.04245283018867924
174,0.0,0.0,0,0.0,0.2696629213483146,0.2696629213483146,0.2696629213483146,0.2696629213483146,0.09716599190283401,0.09716599190283401,0.09716599190283401
175,0.0,0.0,0,0.0,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.06451612903225806,0.06451612903225806,0.06451612903225806
176,0.0,0.0,0,0.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.04154302670623145,0.04154302670623145,0.04154302670623145
177,0.0,0.0,0,0.0,0.23636363636363636,0.23636363636363636,0.23636363636363636,0.23636363636363636,0.06914893617021277,0.06914893617021277,0.06914893617021277
178,0.0,0.0,0,0.0,0.15584415584415584,0.15584415584415584,0.15584415584415584,0.15584415584415584,0.03785488958990536,0.03785488958990536,0.03785488958990536
179,0.0,0.0,0,0.0,0.23,0.23,0.23,0.23,0.08550185873605948,0.08550185873605948,0.08550185873605948
180,0.0,0.0,0,0.0,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.04838709677419355,0.04838709677419355,0.04838709677419355
181,0.0,0.0,0,0.0,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.04790419161676647,0.04790419161676647,0.04790419161676647
182,0.0,0.0,0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.05309734513274336,0.05309734513274336,0.05309734513274336
183,0.0,0.0,0,0.0,0.15492957746478872,0.15492957746478872,0.15492957746478872,0.15492957746478872,0.04583333333333333,0.04583333333333333,0.04583333333333333
184,0.0,0.0,0,0.0,0.22077922077922077,0.22077922077922077,0.22077922077922077,0.22077922077922077,0.04899135446685879,0.04899135446685879,0.04899135446685879
185,0.0,0.0,0,0.0,0.15053763440860216,0.15053763440860216,0.15053763440860216,0.15053763440860216,0.03636363636363636,0.03636363636363636,0.03636363636363636
186,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.034574468085106384,0.034574468085106384,0.034574468085106384
187,0.0,0.0,0,0.0,0.1625,0.1625,0.1625,0.1625,0.058823529411764705,0.058823529411764705,0.058823529411764705
188,0.0,0.0,0,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.04011461318051576,0.04011461318051576,0.04011461318051576
189,0.0,0.0,0,0.0,0.13924050632911392,0.13924050632911392,0.13924050632911392,0.13924050632911392,0.044534412955465584,0.044534412955465584,0.044534412955465584
190,0.0,0.0,0,0.0,0.14655172413793102,0.14655172413793102,0.14655172413793102,0.14655172413793102,0.0648854961832061,0.0648854961832061,0.0648854961832061
191,0.0,0.0,0,0.0,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.056,0.056,0.05600000000000001
192,0.0,0.0,0,0.0,0.1566265060240964,0.1566265060240964,0.1566265060240964,0.1566265060240964,0.04905660377358491,0.04905660377358491,0.04905660377358491
193,0.0,0.0,0,0.0,0.17567567567567569,0.17567567567567569,0.17567567567567569,0.17567567567567569,0.06878306878306878,0.06878306878306878,0.06878306878306878
194,0.0,0.0,0,0.0,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.05913978494623656,0.05913978494623656,0.05913978494623656
195,0.0,0.0,0,0.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.04411764705882353,0.04411764705882353,0.04411764705882353
196,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.0804953560371517,0.0804953560371517,0.0804953560371517
197,0.0,0.0,0,0.0,0.14457831325301204,0.14457831325301204,0.14457831325301204,0.14457831325301204,0.05687203791469194,0.05687203791469194,0.05687203791469194
198,0.0,0.0,0,0.0,0.22435897435897437,0.22435897435897437,0.22435897435897437,0.22435897435897437,0.09562841530054644,0.09562841530054644,0.09562841530054644
199,0.0,0.0,0,0.0,0.19736842105263158,0.19736842105263158,0.19736842105263158,0.19736842105263158,0.0797872340425532,0.0797872340425532,0.0797872340425532
200,0.0,0.0,0,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07936507936507936,0.07936507936507936,0.07936507936507936
201,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.024630541871921183,0.024630541871921183,0.02463054187192118
202,0.0,0.0,0,0.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.05228758169934641,0.05228758169934641,0.05228758169934641
203,0.0,0.0,0,0.0,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.04784688995215311,0.04784688995215311,0.04784688995215311
204,0.0,0.0,0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.06217616580310881,0.06217616580310881,0.06217616580310881
205,0.0,0.0,0,0.0,0.21212121212121213,0.21212121212121213,0.21212121212121215,0.21212121212121213,0.06896551724137931,0.06896551724137931,0.06896551724137931
206,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.07456140350877193,0.07456140350877193,0.07456140350877193
207,0.0,0.0,0,0.0,0.26595744680851063,0.26595744680851063,0.26595744680851063,0.26595744680851063,0.08833922261484099,0.08833922261484099,0.08833922261484099
208,0.0,0.0,0,0.0,0.225,0.225,0.225,0.225,0.09574468085106383,0.09574468085106383,0.09574468085106382
209,0.0,0.0,0,0.0,0.1958762886597938,0.1958762886597938,0.1958762886597938,0.1958762886597938,0.095,0.095,0.095
210,0.0,0.0,0,0.0,0.1891891891891892,0.1891891891891892,0.18918918918918917,0.1891891891891892,0.08860759493670886,0.08860759493670886,0.08860759493670886
211,0.0,0.0,0,0.0,0.11688311688311688,0.11688311688311688,0.11688311688311688,0.11688311688311688,0.05357142857142857,0.05357142857142857,0.05357142857142857
212,0.0,0.0,0,0.0,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.05228758169934641,0.05228758169934641,0.05228758169934641
213,0.0,0.0,0,0.0,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.05128205128205128,0.05128205128205128,0.05128205128205128
214,0.0,0.0,0,0.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.064,0.064,0.064
215,0.0,0.0,0,0.0,0.109375,0.109375,0.109375,0.109375,0.04895104895104895,0.04895104895104895,0.04895104895104895
216,0.0,0.0,0,0.0,0.1016949152542373,0.1016949152542373,0.10169491525423731,0.1016949152542373,0.0410958904109589,0.0410958904109589,0.0410958904109589
217,0.0,0.0,0,0.0,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.03535353535353535,0.03535353535353535,0.03535353535353535
218,0.0,0.0,0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.05,0.05,0.05000000000000001
219,0.0,0.0,0,0.0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.05263157894736842,0.05263157894736842,0.05263157894736842
220,0.0,0.0,0,0.0,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.07407407407407407,0.07407407407407407,0.07407407407407407
221,0.0,0.0,0,0.0,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.07219251336898395,0.07219251336898395,0.07219251336898395
222,0.0,0.0,0,0.0,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.03056768558951965,0.03056768558951965,0.03056768558951965
223,0.0,0.0,0,0.0,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.03225806451612903,0.03225806451612903,0.03225806451612903
224,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04017857142857143,0.04017857142857143,0.04017857142857143
225,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.019230769230769232,0.019230769230769232,0.019230769230769232
226,0.0,0.0,0,0.0,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.022435897435897436,0.022435897435897436,0.022435897435897436
227,0.0,0.0,0,0.0,0.09195402298850575,0.09195402298850575,0.09195402298850575,0.09195402298850575,0.022408963585434174,0.022408963585434174,0.022408963585434174
228,0.0,0.0,0,0.0,0.15294117647058825,0.15294117647058825,0.15294117647058825,0.15294117647058825,0.03233830845771144,0.03233830845771144,0.03233830845771144
229,0.0,0.0,0,0.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.015891032917139614,0.015891032917139614,0.015891032917139614
230,0.0,0.0,0,0.0,0.11965811965811966,0.11965811965811966,0.11965811965811966,0.11965811965811966,0.01856763925729443,0.01856763925729443,0.01856763925729443
231,0.0,0.0,0,0.0,0.09302325581395349,0.09302325581395349,0.09302325581395347,0.09302325581395349,0.009931719428926133,0.009931719428926133,0.009931719428926133
232,0.0,0.0,0,0.0,0.11194029850746269,0.11194029850746269,0.11194029850746269,0.11194029850746269,0.020107238605898123,0.020107238605898123,0.020107238605898123
