dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkadex,5.0,0,2.0,0.18699505526920346,0.08611470550457327,0.14285714285714285,0.0,0.44,0.041671126241744155,0.024624968280102605,0.047619047619047616,0.0,0.1322314049586777,0.06746780300988013,0.037623720812425286,0.07142857142857142,0.0,0.18749999999999997
networkadex,5.0,0,3.0,0.2632048880077205,0.11010160995460015,0.2,0.041666666666666664,0.5652173913043478,0.05789872326094144,0.03113393017454929,0.03076923076923077,0.004922067268252666,0.17123287671232876,0.09395909965223333,0.047619165998089345,0.06896551724137931,0.009623095429029671,0.2564102564102564
networkadex,5.0,0,5.0,0.3196635106485597,0.12749545716032015,0.25,0.06666666666666667,0.6521739130434783,0.07008184755041226,0.035197152045138104,0.1,0.004101722723543888,0.19148936170212766,0.11381837469566929,0.05397757602764545,0.0851063829787234,0.00801924619085806,0.28125
networkadex,5.0,0.1,0,0.06306433828966947,0.045705385489214406,0.0,0.0,0.3701657458563536,0.014068459869801916,0.0117321796863952,0.0,0.0,0.08343711083437111,0.022734453223984513,0.018197315860154877,0.0,0.0,0.13617886178861788
networkadex,5.0,0.1,0.1,0.06573064519310994,0.046547261913557035,0.0,0.0,0.292817679558011,0.01468362617730552,0.011943848525152151,0.0,0.0,0.0660024906600249,0.02370841507843567,0.01855472773291479,0.0,0.0,0.10772357723577236
networkadex,5.0,0.1,0.25,0.06831737568939221,0.04822781294792566,0.0,0.0,0.40331491712707185,0.015472360095663643,0.012905637032496847,0.0,0.0,0.09090909090909091,0.02492695743841216,0.01985997017533668,0.0,0.0,0.1483739837398374
networkadex,5.0,0.1,0.5,0.08286808945388614,0.05571244922617708,0.0,0.0,0.34806629834254144,0.018829722346396596,0.015570244170672284,0.0,0.0,0.10743801652892562,0.030333104459213733,0.0237451939061149,0.0,0.0,0.14606741573033705
networkadex,5.0,0.1,0.75,0.09380752214669215,0.055698954274708515,0.0,0.0,0.425414364640884,0.020916501884052457,0.01497023790019447,0.0,0.0,0.0958904109589041,0.033800679089429166,0.02301296273985286,0.0,0.0,0.15650406504065037
networkadex,5.0,0.1,1.0,0.10574007116354826,0.05792772573755215,0.14285714285714285,0.0,0.3370165745856354,0.023786793803410623,0.016242446751523476,0.0,0.0,0.11570247933884298,0.03840911281021516,0.024712288699688664,0.0,0.0,0.15730337078651685
networkadex,5.0,0.1,2.0,0.19671475207786063,0.0953985755626264,0.16666666666666666,0.0,0.45454545454545453,0.04373471107978896,0.02713386708324684,0.07142857142857142,0.0,0.17355371900826447,0.07081366725010692,0.04144595988939625,0.05714285714285715,0.0,0.23595505617977525
networkadex,5.0,0.1,3.0,0.2707873678385844,0.11406922041920828,0.2,0.05128205128205128,0.65,0.059697087800019644,0.03226003861179961,0.058823529411764705,0.005742411812961444,0.18493150684931506,0.09682895007427694,0.04929987332526843,0.06802721088435375,0.011226944667201285,0.27692307692307694
networkadex,5.0,0.1,5.0,0.3210629089902109,0.1295749168362057,0.3333333333333333,0.07407407407407407,0.7857142857142857,0.07055334290510075,0.036163364801605875,0.038461538461538464,0.005742411812961444,0.19753086419753085,0.11453617989792474,0.05550331940326104,0.06451612903225806,0.011226944667201285,0.2857142857142857
networkadex,5.0,0.25,0,0.06560391356581109,0.049192888232590805,0.0,0.0,0.3867403314917127,0.014997129297502599,0.012999335844479676,0.0,0.0,0.08717310087173101,0.024139457621377244,0.020099164733220924,0.0,0.0,0.14227642276422764
networkadex,5.0,0.25,0.1,0.07025017610145831,0.04811241673950186,0.0,0.0,0.35359116022099446,0.015933120001118357,0.012986488507673085,0.0,0.0,0.08264462809917356,0.025698854801077663,0.020028820218689496,0.0,0.0,0.13008130081300814
networkadex,5.0,0.25,0.25,0.07411153511117048,0.05455098009162477,0.0,0.0,0.36363636363636365,0.01666238873743469,0.014607880315954279,0.0,0.0,0.09090909090909091,0.026861757504726868,0.02243982274484273,0.0,0.0,0.14545454545454545
networkadex,5.0,0.25,0.5,0.08374263805092506,0.05563931269695124,0.0,0.0,0.40331491712707185,0.018722845361758975,0.013980014639998463,0.0,0.0,0.09090909090909091,0.030240488198432634,0.021778574564914124,0.0,0.0,0.1483739837398374
networkadex,5.0,0.25,0.75,0.10357962784645033,0.06115322917086749,0.0,0.0,0.3812154696132597,0.0230780617172256,0.01616841401246964,0.0,0.0,0.10743801652892562,0.037324372082672114,0.024869011748033156,0.0,0.0,0.14606741573033705
networkadex,5.0,0.25,1.0,0.11889690932066571,0.06273361705261261,0.14285714285714285,0.0,0.3867403314917127,0.02629250033252184,0.016880010980659204,0.0,0.0,0.09929078014184398,0.0425686086814898,0.025918229009680736,0.0,0.0,0.14736842105263157
networkadex,5.0,0.25,2.0,0.21107869254085074,0.09474267360883487,0.14285714285714285,0.0,0.5217391304347826,0.046517899068377805,0.025868613684578285,0.07692307692307693,0.0,0.1506849315068493,0.07546300030014833,0.03983395138957415,0.04878048780487805,0.0,0.22564102564102564
networkadex,5.0,0.25,3.0,0.2765163425742244,0.11801817152657681,0.3333333333333333,0.05,0.6,0.060638571359388896,0.032329913687476786,0.037037037037037035,0.004101722723543888,0.17355371900826447,0.09845645567304526,0.04958860178357861,0.06451612903225806,0.00801924619085806,0.2564102564102564
networkadex,5.0,0.25,5.0,0.32367013312906967,0.1260955495797536,0.3333333333333333,0.07936507936507936,0.7142857142857143,0.07105361737462633,0.03529406872427539,0.03225806451612903,0.004101722723543888,0.18518518518518517,0.11538760044669652,0.054093849641007746,0.13333333333333333,0.00801924619085806,0.2680412371134021
networkadex,5.0,0.5,0,0.07795335523254669,0.054581582563200844,0.0,0.0,0.3259668508287293,0.01750154130790657,0.014128172107396345,0.0,0.0,0.08333333333333333,0.02823648939851849,0.0219766997279367,0.0,0.0,0.12598425196850394
networkadex,5.0,0.5,0.1,0.08230716128710516,0.05306319415814922,0.0,0.0,0.3701657458563536,0.018459026533731222,0.014024533626622105,0.0,0.0,0.08343711083437111,0.029815727885913745,0.021665440447482316,0.0,0.0,0.13617886178861788
networkadex,5.0,0.5,0.25,0.09055134451244355,0.05503135554980976,0.0,0.0,0.36464088397790057,0.02027644535939859,0.01477553106847997,0.0,0.0,0.10743801652892562,0.032770019016204736,0.02268671825425299,0.0,0.0,0.14606741573033705
networkadex,5.0,0.5,0.5,0.10389830797965079,0.06594037930687852,0.0,0.0,0.4088397790055249,0.023646102029448293,0.018051644697879156,0.0,0.0,0.09917355371900827,0.038114511334036746,0.027827601415178253,0.0,0.0,0.15040650406504064
networkadex,5.0,0.5,0.75,0.12239412317183111,0.06685004505540479,0.14285714285714285,0.0,0.4530386740331492,0.027254243430177405,0.018391664166140534,0.0196078431372549,0.0,0.12345679012345678,0.04410546242490114,0.028218724693974087,0.0,0.0,0.17857142857142858
networkadex,5.0,0.5,1.0,0.14019131496983506,0.0648336287244297,0.14285714285714285,0.0,0.4198895027624309,0.031082959219244644,0.01857142535474539,0.0,0.0,0.1322314049586777,0.05032975924204752,0.028192337283423224,0.0,0.0,0.1889763779527559
networkadex,5.0,0.5,2.0,0.2244999752787762,0.09887312622472362,0.2,0.05263157894736842,0.6428571428571429,0.04943662650495448,0.027645738976931226,0.022900763358778626,0.003281378178835111,0.1487603305785124,0.0802009636212563,0.042336900171401425,0.03821656050955414,0.006415396952686447,0.2204724409448819
networkadex,5.0,0.5,3.0,0.2813474439724362,0.12051671299811982,0.2857142857142857,0.06578947368421052,0.7142857142857143,0.06199919468180601,0.033405479767577774,0.047619047619047616,0.003281378178835111,0.18181818181818182,0.10060835312587452,0.05128577058493444,0.04878048780487805,0.006415396952686447,0.25263157894736843
networkadex,5.0,0.5,5.0,0.3248386564169632,0.1277495314400815,0.5,0.06666666666666667,0.7142857142857143,0.07130724015009658,0.035677475545827786,0.06521739130434782,0.004922067268252666,0.18518518518518517,0.11578849957119801,0.05466355020744387,0.06177606177606177,0.009623095429029671,0.2680412371134021
networkadex,5.0,0.75,0,0.09651469321890428,0.055237491801226606,0.0,0.0,0.35911602209944754,0.02134171465933087,0.014206323879668293,0.0,0.0,0.08094645080946451,0.034575920467878614,0.022108799780102485,0.0,0.0,0.13211382113821138
networkadex,5.0,0.75,0.1,0.09681886299911692,0.05345344750660134,0.1111111111111111,0.0,0.35911602209944754,0.021474987658026582,0.01410651655323517,0.0,0.0,0.10273972602739725,0.03477930590994753,0.02183149662002373,0.0,0.0,0.15384615384615385
networkadex,5.0,0.75,0.25,0.10967666815946137,0.05691908587601689,0.1,0.0,0.4143646408839779,0.02421910085210093,0.01531967452717671,0.0,0.0,0.09339975093399751,0.03924718369426165,0.02361359622609238,0.0,0.0,0.1524390243902439
networkadex,5.0,0.75,0.5,0.1266168670355922,0.06536541785437071,0.2,0.0,0.39779005524861877,0.028315908961451756,0.018135145830880797,0.0,0.0,0.10273972602739725,0.045788071067569394,0.027818028942366155,0.0,0.0,0.15384615384615385
networkadex,5.0,0.75,0.75,0.14588002084425758,0.06723446903656721,0.14285714285714285,0.029411764705882353,0.3701657458563536,0.03210451456322644,0.018544896796124855,0.02857142857142857,0.0016406890894175555,0.11702127659574468,0.05206688645490319,0.028335387749199605,0.021390374331550804,0.0032076984763432237,0.171875
networkadex,5.0,0.75,1.0,0.1625183769962745,0.07375236719793032,0.16666666666666666,0.0,0.47513812154696133,0.03619504950049154,0.02122939171761229,0.02564102564102564,0.0,0.12345679012345678,0.05860082053778764,0.03236526415269666,0.06666666666666667,0.0,0.1846153846153846
networkadex,5.0,0.75,2.0,0.23517192060718098,0.09985508830211948,0.3333333333333333,0.06097560975609756,0.6428571428571429,0.05178958851001993,0.028250479187121976,0.030303030303030304,0.004922067268252666,0.19008264462809918,0.08400716031866899,0.04314822039020635,0.04597701149425287,0.009623095429029671,0.25842696629213485
networkadex,5.0,0.75,3.0,0.2820035035882682,0.11637969380315752,0.3333333333333333,0.06666666666666667,0.6428571428571429,0.06207463142686664,0.032575107396311434,0.038461538461538464,0.002461033634126333,0.19753086419753085,0.10076945570536011,0.0500314369084386,0.07920792079207921,0.0048115477145148355,0.2857142857142857
networkadex,5.0,0.75,5.0,0.3272420054038731,0.13233068062869474,0.3333333333333333,0.06878306878306878,0.7142857142857143,0.07186756162787394,0.03670232511318439,0.08333333333333333,0.004922067268252666,0.19148936170212766,0.11668184998782735,0.056321149289338505,0.05555555555555555,0.009623095429029671,0.28125
networkadex,5.0,1.0,0,0.11283100312795048,0.05708940480351252,0.1,0.0,0.36464088397790057,0.025395690538968486,0.016278738054190642,0.017857142857142856,0.0,0.09090909090909091,0.04102899303519839,0.024871629272329426,0.03636363636363636,0.0,0.13636363636363638
networkadex,5.0,1.0,0.1,0.11492458881960012,0.06218869369182333,0.10344827586206896,0.0,0.3756906077348066,0.02529492569952769,0.016056642865679524,0.0,0.0,0.09375,0.0410229880050161,0.024995771393928418,0.0,0.0,0.14173228346456693
networkadex,5.0,1.0,0.25,0.12681545420254414,0.06335442717375081,0.1,0.0,0.3701657458563536,0.02829265969364025,0.017915305154446042,0.01639344262295082,0.0,0.1111111111111111,0.04577383884422544,0.027368347590542706,0.06,0.0,0.1607142857142857
networkadex,5.0,1.0,0.5,0.14334532725750415,0.06726038338631037,0.2,0.0,0.39226519337016574,0.03138259794140973,0.017494338810816572,0.023809523809523808,0.0,0.09375,0.050935445958593104,0.027108270518478503,0.02247191011235955,0.0,0.14563106796116504
networkadex,5.0,1.0,0.75,0.16558690390755665,0.0764487676486822,0.2,0.030303030303030304,0.40331491712707185,0.03655339369392332,0.021105663622403122,0.0273972602739726,0.004101722723543888,0.11643835616438356,0.0592614505394112,0.032464396742055424,0.05555555555555555,0.00801924619085806,0.17435897435897438
networkadex,5.0,1.0,1.0,0.18242221529388647,0.08091791118518964,0.16666666666666666,0.05,0.45454545454545453,0.0399935489259696,0.021948868185665132,0.02564102564102564,0.004101722723543888,0.125,0.06492971380822836,0.03384098518838746,0.04878048780487805,0.00801924619085806,0.1889763779527559
networkadex,5.0,1.0,2.0,0.2436919734247567,0.1091009633932498,0.3333333333333333,0.06666666666666667,0.7142857142857143,0.05361641436567924,0.029669693178857884,0.038461538461538464,0.004922067268252666,0.15702479338842976,0.08701547891345776,0.04574344500386735,0.05,0.009623095429029671,0.22641509433962265
networkadex,5.0,1.0,3.0,0.2868855649341657,0.11279507526880385,0.25,0.06451612903225806,0.6,0.06297074274037409,0.031808929803856245,0.05555555555555555,0.003281378178835111,0.1780821917808219,0.10225893387289033,0.04870135276438973,0.07881773399014778,0.006415396952686447,0.26666666666666666
networkadex,5.0,1.0,5.0,0.3326548957199288,0.13098498505134062,0.5,0.08333333333333333,0.7142857142857143,0.07308209317338352,0.0367665120925339,0.07142857142857142,0.004101722723543888,0.19148936170212766,0.11866676445435712,0.05637605775548955,0.09375,0.00801924619085806,0.28125
networkadex,5.0,2.0,0,0.15961094565423362,0.07408021825537675,0.2,0.04819277108433735,0.42105263157894735,0.03505722792526991,0.020546019304367613,0.03333333333333333,0.004101722723543888,0.11875,0.05688532352401269,0.03160514887288775,0.03571428571428571,0.00801924619085806,0.18446601941747576
networkadex,5.0,2.0,0.1,0.16896418014586942,0.07672128850471091,0.16666666666666666,0.04838709677419355,0.47619047619047616,0.03716634180236711,0.02149342062325835,0.02666666666666667,0.004101722723543888,0.13125,0.060293974516568115,0.03297766442346149,0.029268292682926828,0.00801924619085806,0.20388349514563106
networkadex,5.0,2.0,0.25,0.17264461234597764,0.08185171277833739,0.14285714285714285,0.03225806451612903,0.42857142857142855,0.03799799127545809,0.022411693949246636,0.013888888888888888,0.004101722723543888,0.1276595744680851,0.06163163134580994,0.034484170678269754,0.03861003861003861,0.00801924619085806,0.18749999999999997
networkadex,5.0,2.0,0.5,0.18734118226159427,0.08701667247028401,0.14285714285714285,0.044444444444444446,0.5,0.04115036105176517,0.02349562747983933,0.026785714285714284,0.004101722723543888,0.14049586776859505,0.0667752483913854,0.03614333666708638,0.08130081300813008,0.00801924619085806,0.19417475728155342
networkadex,5.0,2.0,0.75,0.19178776986116933,0.08884555262957122,0.25,0.05263157894736842,0.4782608695652174,0.042011052716811895,0.023794132810147542,0.0196078431372549,0.003281378178835111,0.1375,0.06822529729222894,0.036821939387614584,0.05555555555555555,0.006415396952686447,0.21359223300970873
networkadex,5.0,2.0,1.0,0.21002612742946622,0.09675067143748864,0.2,0.043478260869565216,0.5,0.04629913475685787,0.026592969714638617,0.05555555555555555,0.002461033634126333,0.1487603305785124,0.07510031100171807,0.0408368704166938,0.06896551724137931,0.0048115477145148355,0.2061855670103093
networkadex,5.0,2.0,2.0,0.2539358446629891,0.11275766446360862,0.2,0.07894736842105263,0.7142857142857143,0.055772872942564625,0.03090898779291057,0.058823529411764705,0.004101722723543888,0.17123287671232876,0.0905417436932856,0.04758598520808553,0.06451612903225806,0.00801924619085806,0.2564102564102564
networkadex,5.0,2.0,3.0,0.2943883361704163,0.12315480944434967,0.3333333333333333,0.09210526315789473,0.6071428571428571,0.06473410325431335,0.03392282361218532,0.05555555555555555,0.004101722723543888,0.18085106382978725,0.10507889475956238,0.05214735213692918,0.05555555555555555,0.00801924619085806,0.265625
networkadex,5.0,2.0,5.0,0.33397664452958636,0.1334557287736062,0.5,0.10052910052910052,0.7857142857142857,0.07341425375237057,0.03767620268021799,0.05555555555555555,0.005742411812961444,0.2222222222222222,0.11915145362146233,0.05755035457892738,0.08571428571428572,0.011226944667201285,0.3214285714285714
networkadex,5.0,3.0,0,0.18301619428557717,0.08669619335667637,0.25,0.047619047619047616,0.5,0.040266206271209595,0.023822888605572516,0.041666666666666664,0.004101722723543888,0.13125,0.06534729129794882,0.03677875414279461,0.06557377049180328,0.00801924619085806,0.20388349514563106
networkadex,5.0,3.0,0.1,0.1896540811739016,0.09394747025306734,0.125,0.043478260869565216,0.5,0.04169904884505672,0.025015872827605305,0.03225806451612903,0.004101722723543888,0.13541666666666666,0.06769614076541447,0.03893529401581015,0.0425531914893617,0.00801924619085806,0.20472440944881887
networkadex,5.0,3.0,0.25,0.19263394670146478,0.09135021028904264,0.2,0.05,0.4782608695652174,0.04256704432925965,0.024976124439191248,0.022727272727272728,0.003281378178835111,0.1375,0.06903366716072211,0.03858719730389827,0.04878048780487806,0.006415396952686447,0.21359223300970873
networkadex,5.0,3.0,0.5,0.2034404282438856,0.09922320334462766,0.15,0.04310344827586207,0.5,0.044676673628825964,0.02652667194285608,0.041666666666666664,0.004922067268252666,0.13125,0.07255160186808327,0.04130211613251789,0.08,0.009623095429029671,0.20388349514563106
networkadex,5.0,3.0,0.75,0.21425683535752651,0.10104007469268529,0.3333333333333333,0.06349206349206349,0.5714285714285714,0.04734361089095057,0.028080700556742857,0.044444444444444446,0.004922067268252666,0.15702479338842976,0.07677167638561519,0.04319809667308864,0.02955665024630542,0.009623095429029671,0.23300970873786406
