dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaragon,0.5,1.0,0.25,0.1425156766650163,0.05459283030972901,0.14285714285714285,0.043795620437956206,0.35714285714285715,0.025620134203156886,0.01426784286705775,0.020833333333333332,0.004424778761061947,0.1152073732718894,0.04284614787379413,0.021353908805902842,0.0425531914893617,0.008275862068965517,0.16260162601626016
networkaragon,0.5,1.0,0.5,0.15309301569092326,0.05766714130738171,0.16666666666666666,0.04878048780487805,0.42105263157894735,0.027482623406311274,0.014487674422131462,0.013986013986013986,0.0058997050147492625,0.12672811059907835,0.04599174403801718,0.021928120057773268,0.043795620437956206,0.011034482758620689,0.17886178861788618
networkaragon,0.5,1.0,0.75,0.1634557464268636,0.05767073573645973,0.25,0.05,0.4166666666666667,0.029188635741626272,0.01477386777010726,0.025974025974025976,0.006872852233676976,0.11456628477905073,0.04889644640508449,0.022269192200266005,0.0392156862745098,0.012084592145015106,0.15963511972633979
networkaragon,0.5,1.0,1.0,0.17241578976718505,0.061274309667837916,0.2,0.05384615384615385,0.5294117647058824,0.030461675122768213,0.01403493906607733,0.03488372093023256,0.006153846153846154,0.10829493087557604,0.05114383769381842,0.021415966853592948,0.047244094488188976,0.0110803324099723,0.15284552845528454
networkaragon,0.5,1.0,2.0,0.20893351320747894,0.07846321620036463,0.2,0.07547169811320754,0.7142857142857143,0.03653095640349759,0.015502353337963416,0.043478260869565216,0.01032448377581121,0.0967741935483871,0.061437227787541925,0.02412611526076965,0.058394160583941604,0.019310344827586205,0.14400000000000002
networkaragon,0.5,1.0,3.0,0.23054610136296622,0.0822187218867399,0.2,0.0782122905027933,0.5833333333333334,0.04014526979456615,0.01670099339472986,0.030303030303030304,0.01327433628318584,0.109375,0.0675642691312257,0.02594421970296428,0.08333333333333333,0.02476780185758514,0.175
networkaragon,0.5,1.0,5.0,0.25371049847106836,0.08985298854583111,0.25,0.07894736842105263,0.7142857142857143,0.043845757572463145,0.017009397500289233,0.05555555555555555,0.01327433628318584,0.140625,0.07392674066196064,0.026837518188825057,0.08333333333333334,0.024,0.225
networkaragon,0.5,2.0,0,0.1497400370511434,0.06263536321363553,0.14285714285714285,0.03333333333333333,0.5333333333333333,0.026536199436442254,0.014338724420170557,0.01639344262295082,0.006349206349206349,0.11059907834101383,0.044494964350565665,0.021967428984826145,0.025559105431309903,0.010666666666666668,0.15609756097560976
networkaragon,0.5,2.0,0.1,0.15277889026299543,0.05852804356785803,0.14285714285714285,0.05128205128205128,0.3333333333333333,0.027061177711010836,0.013807718553942597,0.02564102564102564,0.007374631268436578,0.1152073732718894,0.04538339356499099,0.020989548814321926,0.02,0.013793103448275862,0.16260162601626016
networkaragon,0.5,2.0,0.25,0.15740113192244096,0.06120121411474926,0.2,0.05063291139240506,0.4166666666666667,0.027838006376646043,0.014015349548218203,0.01639344262295082,0.0058997050147492625,0.10829493087557604,0.04670650655214793,0.02146906810881605,0.016,0.010638297872340425,0.15284552845528454
networkaragon,0.5,2.0,0.5,0.1633993021378241,0.06303498436141024,0.14285714285714285,0.05042016806722689,0.5,0.028943748627204488,0.014758652171936436,0.02564102564102564,0.006396588486140725,0.12211981566820276,0.04853072792175271,0.022397758529233737,0.026607538802660754,0.011406844106463877,0.17235772357723575
networkaragon,0.5,2.0,0.75,0.1723060418145658,0.06589112971283223,0.2,0.06451612903225806,0.42857142857142855,0.03019247309791916,0.013689107433391674,0.022727272727272728,0.007374631268436578,0.08755760368663594,0.05074428817258875,0.021192744016126613,0.03508771929824561,0.013793103448275862,0.128
networkaragon,0.5,2.0,1.0,0.17738664375138624,0.06495755031573551,0.2,0.05825242718446602,0.5,0.03121813771142985,0.014467118259226423,0.02127659574468085,0.008746355685131196,0.10368663594470046,0.05241458199465193,0.022033361043859934,0.03305785123966942,0.015209125475285173,0.14634146341463414
networkaragon,0.5,2.0,2.0,0.20804406717679674,0.07896642004120422,0.25,0.05825242718446602,0.5294117647058824,0.03632270044207982,0.015979221384202234,0.034482758620689655,0.0058997050147492625,0.10965630114566285,0.06109120445187449,0.024807357375452338,0.042105263157894736,0.011034482758620689,0.15999999999999998
networkaragon,0.5,2.0,3.0,0.22727989220606531,0.08144871590172607,0.25,0.08379888268156424,0.5714285714285714,0.03932814106161297,0.015533004738094897,0.0625,0.011857707509881422,0.0970873786407767,0.06626569548134,0.02431268452091821,0.05063291139240506,0.02127659574468085,0.15999999999999998
networkaragon,0.5,2.0,5.0,0.25579314702976197,0.0899388394510897,0.3333333333333333,0.0893854748603352,0.7142857142857143,0.044272385282735006,0.01731984678945217,0.047619047619047616,0.01032448377581121,0.10965630114566285,0.07461297097724233,0.027162255874287094,0.06896551724137931,0.019310344827586205,0.175
networkaragon,0.5,3.0,0,0.15709614902994043,0.062038858193920174,0.25,0.05172413793103448,0.4,0.027720651588218653,0.013995667609772064,0.015384615384615385,0.005928853754940711,0.11290322580645161,0.04650014868305858,0.02133027514232619,0.0625,0.010638297872340425,0.15934959349593494
networkaragon,0.5,3.0,0.1,0.15239156578610963,0.06014821255499008,0.14285714285714285,0.0379746835443038,0.4,0.026736577973177345,0.01321263715521119,0.023255813953488372,0.0058997050147492625,0.09907834101382489,0.044899570485695615,0.020144620102023055,0.025477707006369425,0.011034482758620689,0.13983739837398373
networkaragon,0.5,3.0,0.25,0.16012002129979563,0.06497034381620301,0.16666666666666666,0.05128205128205128,0.4166666666666667,0.028099750947716648,0.013950932405291452,0.015384615384615385,0.007905138339920948,0.09656301145662848,0.04719013346824264,0.02148202140179944,0.03508771929824561,0.014184397163120565,0.1345496009122007
networkaragon,0.5,3.0,0.5,0.16766026034260093,0.06586184792946041,0.14285714285714285,0.058823529411764705,0.42857142857142855,0.02935351886986651,0.014119028459744078,0.022727272727272728,0.008849557522123894,0.10801963993453355,0.04930872814867256,0.02155237978785833,0.03257328990228013,0.016551724137931035,0.15051311288483465
networkaragon,0.5,3.0,0.75,0.16950701992743827,0.06919543518138403,0.14285714285714285,0.05172413793103448,0.4375,0.029829711075616144,0.01494718545374265,0.023809523809523808,0.005928853754940711,0.109375,0.05007265880995726,0.023068956508592458,0.024390243902439022,0.010638297872340425,0.175
networkaragon,0.5,3.0,1.0,0.17814185946832695,0.06714011162436151,0.2857142857142857,0.05217391304347826,0.42857142857142855,0.03130377887058769,0.01475059022304291,0.02564102564102564,0.00702576112412178,0.1175115207373272,0.05257247298292206,0.022620837971896336,0.031042128603104215,0.01238390092879257,0.16585365853658537
networkaragon,0.5,3.0,2.0,0.19995223321629763,0.07656737258784152,0.2,0.07246376811594203,0.5714285714285714,0.034874060759139985,0.015425906994903574,0.022727272727272728,0.008859357696566999,0.09907834101382489,0.058648258981929956,0.02388776261998228,0.05263157894736842,0.016,0.14400000000000002
networkaragon,0.5,3.0,3.0,0.22553709556923635,0.08485681017927471,0.3333333333333333,0.09259259259259259,0.5714285714285714,0.039274620593133636,0.01679518097962137,0.0625,0.01032448377581121,0.109375,0.0660974575731525,0.02624729204479331,0.0392156862745098,0.019310344827586205,0.175
networkaragon,0.5,3.0,5.0,0.2516803587589615,0.08897556264287561,0.25,0.1076923076923077,0.7142857142857143,0.043470192841565045,0.016634376601487387,0.030303030303030304,0.013289036544850499,0.125,0.07327755307238426,0.026093938557460325,0.0625,0.024,0.2
networkaragon,0.5,5.0,0,0.13968781215741236,0.07426725109306938,0.14285714285714285,0.03333333333333333,0.42857142857142855,0.02398436921537036,0.013151315617462505,0.02127659574468085,0.005312084993359893,0.08019639934533551,0.04045400629293761,0.021357117417766372,0.03908794788273615,0.009205983889528193,0.11538461538461538
networkaragon,0.5,5.0,0.1,0.1398306095981985,0.07518815608332509,0.14285714285714285,0.018633540372670808,0.42857142857142855,0.023851886320367274,0.012783626489797738,0.043478260869565216,0.004615384615384616,0.07855973813420622,0.040267702066039794,0.020842346142299347,0.03908794788273615,0.007398273736128238,0.11538461538461538
networkaragon,0.5,5.0,0.25,0.1387110098407943,0.07230524487006668,0.25,0.03296703296703297,0.4166666666666667,0.023686552867938207,0.012440937963600737,0.015037593984962405,0.00585480093676815,0.06796116504854369,0.039998639584020584,0.020384724175048694,0.0625,0.010319917440660476,0.11538461538461538
networkaragon,0.5,5.0,0.5,0.14423589406227857,0.07657103769973787,0.125,0.04225352112676056,0.42857142857142855,0.02454482855005124,0.01285880210481606,0.01567398119122257,0.00585480093676815,0.078125,0.04146188425969863,0.021105160493172983,0.04878048780487805,0.010319917440660476,0.125
networkaragon,0.5,5.0,0.75,0.14341168028644902,0.07747042798088741,0.1111111111111111,0.024691358024691357,0.42857142857142855,0.024513765628443217,0.01340162537057814,0.02564102564102564,0.0036363636363636364,0.078125,0.04137454729577371,0.021901254467636203,0.03508771929824561,0.006339144215530904,0.125
networkaragon,0.5,5.0,1.0,0.149208710376276,0.08024720223824254,0.125,0.022222222222222223,0.4444444444444444,0.02554283853978278,0.013882569211672038,0.015384615384615385,0.00423728813559322,0.078125,0.043107250352428926,0.022714460395122125,0.019230769230769232,0.0071174377224199285,0.12612612612612611
networkaragon,0.5,5.0,2.0,0.15740860241825416,0.08570562407391802,0.3333333333333333,0.045454545454545456,0.5714285714285714,0.026930176720226552,0.014830521158293622,0.013745704467353952,0.005928853754940711,0.08019639934533551,0.045443047341738,0.024140231390620947,0.02898550724637681,0.010638297872340425,0.12612612612612611
networkaragon,0.5,5.0,3.0,0.173263619271761,0.09464515472842723,0.3333333333333333,0.044444444444444446,0.7142857142857143,0.029582282143253938,0.015851628962411296,0.03365384615384615,0.0058997050147492625,0.09375,0.04993837913529874,0.025922213326486938,0.016,0.011034482758620689,0.15
networkaragon,0.5,5.0,5.0,0.20136485384525682,0.10303124354882852,0.3333333333333333,0.04938271604938271,0.7142857142857143,0.03455725209660087,0.017789935564242992,0.022727272727272728,0.007272727272727273,0.109375,0.05830277105541654,0.02904567520769553,0.08333333333333333,0.012678288431061807,0.17600000000000002
networkaragon,0.75,0,0,0.07062029933416121,0.047558858312907466,0.0,0.0,0.2541436464088398,0.013608951045019989,0.01280150490400231,0.0,0.0,0.10599078341013825,0.02247103320502212,0.01937085419449646,0.0,0.0,0.14959349593495935
networkaragon,0.75,0,0.1,0.07305029388342757,0.04580900613723441,0.0,0.0,0.23684210526315788,0.014063413496227988,0.012637764166743505,0.0,0.0,0.10310965630114566,0.02322966577299461,0.01904465877213763,0.0,0.0,0.14367160775370583
networkaragon,0.75,0,0.25,0.07802436861640662,0.049691959383428214,0.0,0.0,0.375,0.014787523958761874,0.013224405967952345,0.0,0.0,0.10599078341013825,0.024493152426107945,0.02010302341888564,0.0,0.0,0.14959349593495935
networkaragon,0.75,0,0.5,0.09305317716874939,0.04983111166908373,0.0,0.0,0.3333333333333333,0.01764104295228093,0.014205860481550934,0.0,0.0,0.12903225806451613,0.029223061741411472,0.021216077254810357,0.0,0.0,0.18211382113821137
networkaragon,0.75,0,0.75,0.10644021801693201,0.0547185296564909,0.0,0.0,0.3157894736842105,0.019866182229902805,0.014535656363604356,0.0,0.0,0.10368663594470046,0.033008032996402634,0.022006512982639063,0.0,0.0,0.14634146341463414
networkaragon,0.75,0,1.0,0.1198583131228824,0.054631405991381915,0.125,0.0,0.32,0.021716603941073272,0.013102808106195993,0.0,0.0,0.09656301145662848,0.03627925828865164,0.019982963786844537,0.0,0.0,0.1345496009122007
networkaragon,0.75,0,2.0,0.18280679544454193,0.06823125043495884,0.2,0.03571428571428571,0.4375,0.03213903334258231,0.014596802380429623,0.030303030303030304,0.005797101449275362,0.09375,0.05401362802722907,0.02268581094161409,0.02830188679245283,0.00997506234413965,0.15
networkaragon,0.75,0,3.0,0.22642142776034446,0.08190467923576171,0.3333333333333333,0.06923076923076923,0.7142857142857143,0.03928063721536592,0.01591962619568657,0.0625,0.011538461538461539,0.11267605633802817,0.06614556420876144,0.02474463057584912,0.04716981132075472,0.019780219780219783,0.18390804597701152
networkaragon,0.75,0,5.0,0.2502033069437039,0.09072507710323682,0.25,0.08403361344537816,0.5714285714285714,0.04325461277923503,0.01727350582173949,0.043478260869565216,0.015384615384615385,0.125,0.07291764770559121,0.027314662435330685,0.07142857142857142,0.027472527472527472,0.2
networkaragon,0.75,0.1,0,0.07611559696922844,0.047607864258083075,0.0,0.0,0.281767955801105,0.014569817673593779,0.012854193574469003,0.0,0.0,0.1175115207373272,0.024097311807936415,0.019419813285753786,0.0,0.0,0.16585365853658537
networkaragon,0.75,0.1,0.1,0.08113863217109821,0.051055348407997705,0.0,0.0,0.2727272727272727,0.01562746951056426,0.014518452409532938,0.0,0.0,0.11059907834101383,0.02577975853962132,0.02168276105479662,0.0,0.0,0.15609756097560976
networkaragon,0.75,0.1,0.25,0.08986598064746014,0.0493001622235542,0.0,0.0,0.292817679558011,0.017005263689196838,0.014408561791820566,0.0,0.0,0.12211981566820276,0.02815351206846918,0.02142611203982115,0.0,0.0,0.17235772357723575
networkaragon,0.75,0.1,0.5,0.09812046727540757,0.05591312245996381,0.0,0.0,0.3333333333333333,0.018182056024995723,0.013333234093248467,0.0,0.0,0.09907834101382489,0.030254137674087044,0.02046819560084582,0.0,0.0,0.13983739837398373
networkaragon,0.75,0.1,0.75,0.11286556732677923,0.054561696930040864,0.1,0.0,0.4166666666666667,0.020834145214621746,0.01379317184290429,0.0,0.0,0.1152073732718894,0.03470480203204293,0.021044200160679198,0.0,0.0,0.16260162601626016
networkaragon,0.75,0.1,1.0,0.12539534367262786,0.056504582704905416,0.14285714285714285,0.0,0.3333333333333333,0.022901584423418858,0.014327623551357924,0.0,0.0,0.11292962356792144,0.03819885476638211,0.021682539883940897,0.0,0.0,0.1573546180159635
networkaragon,0.75,0.1,2.0,0.18947273750657012,0.0669315325727041,0.2,0.06896551724137931,0.5,0.03321651932305787,0.01441932439686248,0.02127659574468085,0.007905138339920948,0.1152073732718894,0.055830293622404825,0.022082192707139472,0.03773584905660377,0.014184397163120565,0.16260162601626016
networkaragon,0.75,0.1,3.0,0.22647979616248867,0.08156279888094763,0.2,0.0782608695652174,0.5833333333333334,0.03934711499983935,0.015993823369701267,0.030303030303030304,0.008849557522123894,0.11129296235679215,0.06625564233044773,0.02495205220397704,0.08333333333333333,0.016551724137931035,0.1565217391304348
networkaragon,0.75,0.1,5.0,0.2507813352031981,0.0895394709479359,0.3333333333333333,0.09497206703910614,0.7142857142857143,0.04317047613956456,0.016112016979286298,0.030303030303030304,0.011799410029498525,0.109375,0.0728327974678089,0.02551979052238261,0.0625,0.022068965517241378,0.175
networkaragon,0.75,0.25,0,0.08131878636505882,0.05144604539562039,0.0,0.0,0.4,0.01537533705873598,0.013390152129789336,0.0,0.0,0.10599078341013825,0.025458509655550726,0.020178131325875925,0.0,0.0,0.14959349593495935
networkaragon,0.75,0.25,0.1,0.0873876227823318,0.04991597246010391,0.0,0.0,0.2727272727272727,0.01636013958384598,0.013407965887361515,0.0,0.0,0.10829493087557604,0.02713731051661775,0.02012563293872997,0.0,0.0,0.15284552845528454
networkaragon,0.75,0.25,0.25,0.08748404701486652,0.05011553487628246,0.0,0.0,0.2608695652173913,0.01665957105471206,0.013767402367458008,0.0,0.0,0.11292962356792144,0.02756670357982509,0.02064410225072839,0.0,0.0,0.1573546180159635
networkaragon,0.75,0.25,0.5,0.10484702938940743,0.04875742656252019,0.1111111111111111,0.0,0.3314917127071823,0.019442777122044758,0.013808702900729504,0.0,0.0,0.1382488479262673,0.032332259349946026,0.02058736222964899,0.0,0.0,0.1951219512195122
networkaragon,0.75,0.25,0.75,0.11847900147798308,0.05271256292992659,0.1111111111111111,0.0,0.35714285714285715,0.021823351065835914,0.01421064484178578,0.011363636363636364,0.0,0.1152073732718894,0.036356772105260594,0.02137953622786896,0.03508771929824561,0.0,0.16260162601626016
