dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkbancor,0.75,0.25,5.0,0.42673404645057716,0.10515984225836549,0.5,0.0,0.7142857142857143,0.09633499007427455,0.03555237589916167,0.10526315789473684,0.0,0.2396694214876033,0.15570799954634507,0.05157296621306585,0.15384615384615385,0.0,0.35151515151515156
networkbancor,0.75,0.5,0,0.14756819516436973,0.05881096540309565,0.16666666666666666,0.0,0.38967136150234744,0.034141976471927814,0.018367902763059336,0.03314917127071823,0.0,0.11627906976744186,0.05489137987886236,0.027307262844303168,0.032786885245901634,0.0,0.1775147928994083
networkbancor,0.75,0.5,0.1,0.155519200731126,0.06062070036728108,0.14285714285714285,0.0,0.38028169014084506,0.036322118645535154,0.02001079448459057,0.029411764705882353,0.0,0.11299435028248588,0.058303284327836026,0.029664054078461993,0.0,0.0,0.17316017316017315
networkbancor,0.75,0.5,0.25,0.16949145577350003,0.06267183122386953,0.2,0.0,0.3615023474178404,0.039140578079801716,0.020212329876371372,0.03389830508474576,0.0,0.1267605633802817,0.06297516847664628,0.03002631450865274,0.0,0.0,0.18461538461538463
networkbancor,0.75,0.5,0.5,0.1982938234249155,0.06647863508756696,0.2,0.0,0.431924882629108,0.04563800391139678,0.021947102123839882,0.045454545454545456,0.0,0.13953488372093023,0.0734761125136594,0.032326297359573666,0.06557377049180327,0.0,0.20338983050847456
networkbancor,0.75,0.5,0.75,0.22745392624273736,0.0711403534998313,0.2,0.0,0.4444444444444444,0.05229937184275828,0.024584790422354313,0.023255813953488372,0.0,0.16279069767441862,0.08420303721101438,0.03598934256535414,0.05128205128205128,0.0,0.23728813559322032
networkbancor,0.75,0.5,1.0,0.25428681334110537,0.07495995280162392,0.3333333333333333,0.0,0.5,0.05845187651978247,0.026665040722720187,0.05,0.0,0.18181818181818182,0.09413716551213838,0.03899295768898129,0.06451612903225806,0.0,0.26666666666666666
networkbancor,0.75,0.5,2.0,0.3529473794592403,0.09042807808752767,0.3333333333333333,0.0,0.6111111111111112,0.08008273707320238,0.032026613261181676,0.08571428571428572,0.0,0.19834710743801653,0.12928532971528203,0.04636978699406047,0.06779661016949153,0.0,0.2909090909090909
networkbancor,0.75,0.5,3.0,0.3959305081555507,0.09632519113375076,0.5,0.0,0.6818181818181818,0.08948197496103269,0.03348766390750664,0.08333333333333333,0.0,0.24793388429752067,0.14457679837058798,0.048359168545625546,0.11009174311926605,0.0,0.36363636363636365
networkbancor,0.75,0.5,5.0,0.4296074036258513,0.10347278145169422,0.5,0.06896551724137931,0.7142857142857143,0.09698620276038103,0.035206412648608805,0.1,0.022742040285899934,0.24793388429752067,0.15675838824246105,0.0509872706923356,0.08480565371024736,0.035398230088495575,0.36363636363636365
networkbancor,0.75,0.75,0,0.1703120055840472,0.05533419306571479,0.14285714285714285,0.034482758620689655,0.3755868544600939,0.03921213537190955,0.018387032549685024,0.03125,0.004761904761904762,0.1267605633802817,0.0631213357278689,0.027053497649048505,0.032786885245901634,0.008368200836820085,0.18461538461538463
networkbancor,0.75,0.75,0.1,0.18136291848206626,0.05964374245439097,0.2,0.03571428571428571,0.39473684210526316,0.04180588847324684,0.020086371153431818,0.037037037037037035,0.0064516129032258064,0.12096774193548387,0.06726883576741244,0.029550751922269167,0.038461538461538464,0.01092896174863388,0.18518518518518517
networkbancor,0.75,0.75,0.25,0.1945710703844565,0.059815409943694504,0.16666666666666666,0.034482758620689655,0.42857142857142855,0.0445949129106681,0.020107323313941192,0.03225806451612903,0.011111111111111112,0.14084507042253522,0.07184952813955112,0.02949679826397253,0.0411522633744856,0.017699115044247787,0.20512820512820512
networkbancor,0.75,0.75,0.5,0.2197256239157701,0.06846079054955899,0.25,0.043478260869565216,0.43333333333333335,0.050443168051190576,0.023243431150740342,0.045454545454545456,0.005813953488372093,0.14788732394366197,0.08125906556549585,0.034226195361463485,0.05,0.010256410256410258,0.2153846153846154
networkbancor,0.75,0.75,0.75,0.24785378948019762,0.07079994464442424,0.3333333333333333,0.0,0.46153846153846156,0.05679711150426702,0.024905091741762454,0.043478260869565216,0.0,0.17647058823529413,0.09152158449954206,0.036273719106886655,0.04340567612687813,0.0,0.25531914893617025
networkbancor,0.75,0.75,1.0,0.27222197247148294,0.0737146568270859,0.25,0.047619047619047616,0.5,0.06225566043914782,0.02604652033801984,0.058823529411764705,0.012048192771084338,0.14728682170542637,0.10036690161535997,0.03798264153449106,0.12093023255813953,0.019230769230769232,0.22485207100591717
networkbancor,0.75,0.75,2.0,0.35493896848650913,0.08710685561612874,0.5,0.09375,0.6136363636363636,0.0806815470953918,0.03138741060883969,0.07692307692307693,0.024096385542168676,0.2231404958677686,0.13022876043905665,0.04537857497111127,0.10256410256410256,0.038461538461538464,0.32727272727272727
networkbancor,0.75,0.75,3.0,0.40000157144451287,0.10061249544436146,0.5,0.0,0.7,0.0903927538763361,0.03398559507012419,0.09090909090909091,0.0,0.23140495867768596,0.1460644868472215,0.0493668866871231,0.15384615384615385,0.0,0.33939393939393936
networkbancor,0.75,0.75,5.0,0.4289144325770905,0.10353451927784144,0.5,0.06896551724137931,0.7142857142857143,0.09676437366174877,0.03505734861858322,0.11764705882352941,0.020100502512562814,0.24793388429752067,0.1564101697159049,0.050731367575104824,0.11764705882352941,0.03252032520325203,0.36363636363636365
networkbancor,0.75,1.0,0,0.18674326029078964,0.06214135368389436,0.2,0.02702702702702703,0.38967136150234744,0.04315004908906435,0.02117191998044137,0.034482758620689655,0.003952569169960474,0.11956521739130435,0.06940485588421338,0.031110096035967136,0.03260869565217391,0.006896551724137931,0.17054263565891473
networkbancor,0.75,1.0,0.1,0.1971280710514259,0.062343170282638465,0.2,0.030303030303030304,0.38461538461538464,0.045349339942605864,0.02176814579697192,0.030303030303030304,0.008130081300813009,0.13253012048192772,0.07299331445772002,0.03184268632146408,0.05,0.012820512820512822,0.19393939393939394
networkbancor,0.75,1.0,0.25,0.21446266840031145,0.0632552622267268,0.16666666666666666,0.0425531914893617,0.4090909090909091,0.04921413738804303,0.022228645649515457,0.03614457831325301,0.010050251256281407,0.1487603305785124,0.07925415734763497,0.032430024496130826,0.05,0.016260162601626015,0.2181818181818182
networkbancor,0.75,1.0,0.5,0.24161277067973716,0.07102567727704749,0.25,0.0,0.46296296296296297,0.05509828248709901,0.024004527893151755,0.043478260869565216,0.0,0.15447154471544716,0.08886294529399348,0.035149501544183066,0.05369127516778524,0.0,0.22754491017964074
networkbancor,0.75,1.0,0.75,0.25598537357104234,0.07070513675103392,0.25,0.030303030303030304,0.47619047619047616,0.058598673890370434,0.02598719446908665,0.05263157894736842,0.008130081300813009,0.16666666666666666,0.09442527826399207,0.037686730784317404,0.0546448087431694,0.012820512820512822,0.24113475177304963
networkbancor,0.75,1.0,1.0,0.2787419109267221,0.07922164254036429,0.3333333333333333,0.0,0.5,0.0637247184695732,0.02804890731188928,0.08333333333333333,0.0,0.18627450980392157,0.10272668268527099,0.04086203537179368,0.1,0.0,0.2695035460992907
networkbancor,0.75,1.0,2.0,0.3593595287879248,0.08987386724875096,0.4,0.0,0.6818181818181818,0.08130863805617985,0.030879061108122736,0.06666666666666667,0.0,0.24793388429752067,0.13135710874863235,0.04481636763155874,0.0851063829787234,0.0,0.36363636363636365
networkbancor,0.75,1.0,3.0,0.4014677080549903,0.09824539624470466,0.5,0.0,0.7,0.09059350215211207,0.03323019108916662,0.05714285714285714,0.0,0.2231404958677686,0.1464330789711453,0.048164463626394365,0.15384615384615385,0.0,0.32727272727272727
networkbancor,0.75,1.0,5.0,0.4311904298679101,0.10319999118268913,0.5,0.0,0.6818181818181818,0.09723887538058737,0.03500874719586102,0.05714285714285714,0.0,0.24793388429752067,0.15720605843954974,0.05070239245311641,0.09999999999999999,0.0,0.36363636363636365
networkbancor,0.75,2.0,0,0.23424835989436235,0.06475806413527685,0.25,0.0,0.42105263157894735,0.053317878719325244,0.02224855570589634,0.05161290322580645,0.0,0.1322314049586777,0.08601899718563277,0.032453085240938234,0.06451612903225806,0.0,0.19753086419753085
networkbancor,0.75,2.0,0.1,0.24108961440412888,0.0659729701184991,0.25,0.047619047619047616,0.4131455399061033,0.05489017032322793,0.022959114721273276,0.0425531914893617,0.012048192771084338,0.16304347826086957,0.08853681796040169,0.033298165823555534,0.09090909090909091,0.019230769230769232,0.23255813953488372
networkbancor,0.75,2.0,0.25,0.24868429042499623,0.07551889931192582,0.25,0.0,0.45454545454545453,0.0565883913488753,0.024935502970804106,0.08333333333333333,0.0,0.16666666666666666,0.09129007090911744,0.03655124597419415,0.08695652173913045,0.0,0.24242424242424243
networkbancor,0.75,2.0,0.5,0.26285100938528655,0.07197864276292472,0.25,0.0,0.5,0.059772194374154146,0.024986073484836294,0.07692307692307693,0.0,0.17355371900826447,0.09644231299942357,0.036320497228621004,0.07017543859649122,0.0,0.2545454545454546
networkbancor,0.75,2.0,0.75,0.2836273241019676,0.07503284129164448,0.3333333333333333,0.0,0.5,0.0643028634410232,0.025377345708709705,0.09090909090909091,0.0,0.17355371900826447,0.10383026959047197,0.036938310070970856,0.06535947712418301,0.0,0.2545454545454546
networkbancor,0.75,2.0,1.0,0.2997578298786158,0.07828856342741612,0.25,0.0,0.55,0.06811213224847233,0.02725182144125393,0.07692307692307693,0.0,0.17355371900826447,0.1099425855507571,0.039666618201495224,0.125,0.0,0.2545454545454546
networkbancor,0.75,2.0,2.0,0.3598708898368609,0.086480264307692,0.3333333333333333,0.06896551724137931,0.65,0.08158727074674091,0.030865452854375818,0.07692307692307693,0.021505376344086023,0.21487603305785125,0.13175082163945098,0.04452937852482549,0.1111111111111111,0.03305785123966942,0.3151515151515151
networkbancor,0.75,2.0,3.0,0.399252971227132,0.09610443925792085,0.3333333333333333,0.0,0.65,0.09008890173726543,0.032610375923992255,0.0625,0.0,0.21487603305785125,0.14562547285220673,0.047304373502496076,0.16666666666666666,0.0,0.3151515151515151
networkbancor,0.75,2.0,5.0,0.43434882111893935,0.10247176979999678,0.5,0.034482758620689655,0.65625,0.09795331967915985,0.034982308048896085,0.09090909090909091,0.011904761904761904,0.22764227642276422,0.15835669963570118,0.05059168813837196,0.1111111111111111,0.017699115044247787,0.33532934131736525
networkbancor,0.75,3.0,0,0.2508456507959421,0.06945692734504212,0.25,0.0,0.45,0.057009639073116083,0.023607185956420692,0.043478260869565216,0.0,0.17391304347826086,0.09199581023275853,0.03432863833902944,0.1,0.0,0.24806201550387597
networkbancor,0.75,3.0,0.1,0.25929683679974236,0.07270693347108569,0.25,0.0,0.5454545454545454,0.05908454216511252,0.02505751203789909,0.02857142857142857,0.0,0.19834710743801653,0.09528974470382683,0.03644043861446193,0.06557377049180327,0.0,0.2909090909090909
networkbancor,0.75,3.0,0.25,0.26100841068470504,0.07230105414715729,0.2222222222222222,0.0,0.5681818181818182,0.059562403493941006,0.025657423363681237,0.05263157894736842,0.0,0.2066115702479339,0.09603860934757957,0.037243792979321524,0.0,0.0,0.30303030303030304
networkbancor,0.75,3.0,0.5,0.27916998115283187,0.07658839271419618,0.25,0.0,0.5681818181818182,0.06336371673277591,0.026441900768397933,0.041666666666666664,0.0,0.2066115702479339,0.10226645942175702,0.03837712758718954,0.07142857142857142,0.0,0.30303030303030304
networkbancor,0.75,3.0,0.75,0.2912254125236407,0.07748077163827165,0.3333333333333333,0.0,0.55,0.06616336983177505,0.026375575290932554,0.046511627906976744,0.0,0.19008264462809918,0.10680184420328766,0.038449501574741675,0.07692307692307693,0.0,0.2787878787878788
networkbancor,0.75,3.0,1.0,0.307997987344421,0.07847464031796701,0.25,0.0425531914893617,0.5681818181818182,0.06994174597647135,0.027538892300268424,0.058823529411764705,0.010050251256281407,0.2066115702479339,0.11289967484916236,0.03990939496931681,0.0875,0.016260162601626015,0.30303030303030304
networkbancor,0.75,3.0,2.0,0.35439263240274826,0.08728614235782858,0.3333333333333333,0.06896551724137931,0.6136363636363636,0.08029430259383315,0.03070039439376194,0.07692307692307693,0.020100502512562814,0.2231404958677686,0.12966397042760072,0.04435096232115848,0.1111111111111111,0.03252032520325203,0.32727272727272727
networkbancor,0.75,3.0,3.0,0.3965136620099408,0.09565183864438795,0.5,0.034482758620689655,0.6666666666666666,0.08969390762945995,0.03328660068386804,0.0625,0.011904761904761904,0.2231404958677686,0.144914810085242,0.04815871734146096,0.13043478260869565,0.017699115044247787,0.32727272727272727
networkbancor,0.75,3.0,5.0,0.4316178278841482,0.09976947094320322,0.5,0.0,0.6851851851851852,0.09743780065383778,0.03492728047352882,0.09090909090909091,0.0,0.24793388429752067,0.15748857958326629,0.0503663746828309,0.11538461538461539,0.0,0.36363636363636365
networkbancor,0.75,5.0,0,0.25360328541207183,0.07806170827321292,0.25,0.0,0.5454545454545454,0.05758365364194458,0.025641576487023438,0.04,0.0,0.19834710743801653,0.09294116740623187,0.03768080438707276,0.0,0.0,0.2909090909090909
networkbancor,0.75,5.0,0.1,0.2581315927653798,0.08245006420482696,0.2,0.0,0.5909090909090909,0.05844987888199528,0.02629857330492419,0.057692307692307696,0.0,0.21487603305785125,0.09437387720446273,0.038678252466201005,0.05008347245409015,0.0,0.3151515151515151
networkbancor,0.75,5.0,0.25,0.2629978203163941,0.08112277699694392,0.25,0.0625,0.5227272727272727,0.05977322873700912,0.026765770639471633,0.045454545454545456,0.01680672268907563,0.19008264462809918,0.09645898341208316,0.039303170459359764,0.13333333333333333,0.026490066225165563,0.2787878787878788
networkbancor,0.75,5.0,0.5,0.27357630312840325,0.0830236005301704,0.25,0.0,0.5681818181818182,0.06200247378221139,0.02706620285946465,0.10344827586206896,0.0,0.2066115702479339,0.10010131263915777,0.039711277743641964,0.08521303258145363,0.0,0.30303030303030304
networkbancor,0.75,5.0,0.75,0.2834480740299456,0.08593954476363685,0.3333333333333333,0.030303030303030304,0.5681818181818182,0.06416045951636343,0.02762392346489503,0.02857142857142857,0.008130081300813009,0.2066115702479339,0.1036216998421403,0.04061191336568713,0.12093023255813953,0.012820512820512822,0.30303030303030304
networkbancor,0.75,5.0,1.0,0.28870077591493104,0.08284320180014118,0.25,0.0,0.5681818181818182,0.06530559158199871,0.02713390923266488,0.046511627906976744,0.0,0.2066115702479339,0.10548086542739013,0.03970584774131264,0.13333333333333333,0.0,0.30303030303030304
networkbancor,0.75,5.0,2.0,0.3239726948086272,0.08949793106722603,0.3333333333333333,0.0,0.6136363636363636,0.07339068014937851,0.030071607832687378,0.058823529411764705,0.0,0.2231404958677686,0.11853107583020875,0.04393577178460606,0.08695652173913043,0.0,0.32727272727272727
networkbancor,0.75,5.0,3.0,0.36527975429881937,0.09749048791793488,0.3333333333333333,0.0,0.6136363636363636,0.08247327181603543,0.03193491305000764,0.09090909090909091,0.0,0.2231404958677686,0.13330276302430177,0.04671288667111531,0.0,0.0,0.32727272727272727
networkbancor,0.75,5.0,5.0,0.41711169325363817,0.10588152595244463,0.5,0.0,0.6818181818181818,0.09423881955446277,0.035979030691142916,0.08333333333333333,0.0,0.24793388429752067,0.1522985650399901,0.0523436779858039,0.15384615384615385,0.0,0.36363636363636365
networkbancor,1.0,0,0,0.10421005467711365,0.05803641644415585,0.0,0.0,0.38497652582159625,0.024578106681543352,0.017094979817206264,0.0,0.0,0.09090909090909091,0.03936731369966907,0.025832188329846722,0.0,0.0,0.13333333333333333
networkbancor,1.0,0,0.1,0.1058297666544008,0.05540111814481735,0.14285714285714285,0.0,0.38967136150234744,0.024740177540830147,0.01583726115969733,0.0,0.0,0.1056338028169014,0.039697280704792406,0.023990894812483326,0.0,0.0,0.15384615384615383
networkbancor,1.0,0,0.25,0.12032423095299655,0.06053021757758332,0.0,0.0,0.37037037037037035,0.028072669687101225,0.018029571041056926,0.0,0.0,0.11299435028248588,0.045057594271115775,0.02716997376271876,0.0,0.0,0.17316017316017315
networkbancor,1.0,0,0.5,0.14080735490556784,0.06376091518396566,0.14285714285714285,0.0,0.431924882629108,0.03286573235695344,0.020018210312392645,0.017699115044247787,0.0,0.14049586776859505,0.052737811204857064,0.02980679137849323,0.04255319148936171,0.0,0.20606060606060608
networkbancor,1.0,0,0.75,0.16827311490265698,0.06570936615521486,0.2,0.0,0.4084507042253521,0.03885500601679974,0.021044130192045846,0.023809523809523808,0.0,0.14788732394366197,0.06249052657603955,0.03120478108269955,0.038461538461538464,0.0,0.2153846153846154
networkbancor,1.0,0,1.0,0.1973255019715814,0.0748565688365478,0.2,0.0196078431372549,0.4074074074074074,0.04572821356453633,0.024494434866914966,0.033854166666666664,0.0043859649122807015,0.14084507042253522,0.07350661947298029,0.03632154548482637,0.02127659574468085,0.007168458781362007,0.20512820512820512
networkbancor,1.0,0,2.0,0.31882097039251445,0.08188125139183793,0.3333333333333333,0.034482758620689655,0.5660377358490566,0.07261654892196304,0.02955547197863853,0.05263157894736842,0.010050251256281407,0.2112676056338028,0.11716134053918915,0.04285617140249467,0.07058823529411765,0.016260162601626015,0.30769230769230765
networkbancor,1.0,0,3.0,0.39061023429687325,0.09343873354326206,0.5,0.034482758620689655,0.65,0.08822498487880176,0.03220086629471223,0.1,0.011904761904761904,0.2032520325203252,0.14258729874214846,0.04663298055945202,0.13333333333333333,0.017699115044247787,0.30303030303030304
networkbancor,1.0,0,5.0,0.4237770872842536,0.10239043318594239,0.5,0.034482758620689655,0.7037037037037037,0.09550913435973829,0.034358938970535206,0.09302325581395349,0.011904761904761904,0.2396694214876033,0.1544295618010085,0.04988179110862707,0.23076923076923075,0.017699115044247787,0.35151515151515156
networkbancor,1.0,0.1,0,0.10209417590361737,0.054647595895340004,0.07692307692307693,0.0,0.38028169014084506,0.023705934276150677,0.015782382514887245,0.0,0.0,0.11267605633802817,0.03807283049113898,0.02389007069915585,0.0,0.0,0.1641025641025641
networkbancor,1.0,0.1,0.1,0.11161975838419474,0.05623945085873689,0.1,0.0,0.40375586854460094,0.026017039383283407,0.016570349826210844,0.0,0.0,0.09859154929577464,0.041769710367356445,0.024997753853851497,0.0,0.0,0.14358974358974358
networkbancor,1.0,0.1,0.25,0.12398043506900751,0.056105081532604406,0.125,0.0,0.38967136150234744,0.028942105151192898,0.016985056023004777,0.0,0.0,0.09154929577464789,0.04645748699749847,0.025501245124788675,0.0,0.0,0.13636363636363635
networkbancor,1.0,0.1,0.5,0.14939674756013593,0.062427951364839744,0.14285714285714285,0.0,0.35185185185185186,0.03481638214264047,0.02021522419063217,0.0,0.0,0.11363636363636363,0.05590490741409842,0.030060149830889334,0.0,0.0,0.16666666666666666
networkbancor,1.0,0.1,0.75,0.17582438872818046,0.0657935832401026,0.16666666666666666,0.03125,0.45539906103286387,0.04081087259409647,0.02168723762703606,0.03546099290780142,0.0064516129032258064,0.125,0.0655772466854928,0.03204132990157782,0.044444444444444446,0.0106951871657754,0.18333333333333332
networkbancor,1.0,0.1,1.0,0.20431222423116827,0.07010462151894072,0.25,0.0,0.4084507042253521,0.04716487110117648,0.023703105992870267,0.038461538461538464,0.0,0.15217391304347827,0.07587041029418974,0.0349119477412074,0.03846153846153846,0.0,0.21705426356589147
networkbancor,1.0,0.1,2.0,0.3249332970583844,0.08400546674903639,0.3333333333333333,0.0425531914893617,0.5370370370370371,0.07406228017328817,0.030162257929348915,0.07692307692307693,0.010050251256281407,0.19767441860465115,0.11948415519097044,0.04374336238000848,0.16216216216216217,0.016260162601626015,0.28813559322033894
networkbancor,1.0,0.1,3.0,0.3895267572392371,0.09906689513707358,0.5,0.0,0.65,0.08809555700316764,0.033810047312241576,0.07692307692307693,0.0,0.2231404958677686,0.1423246544208068,0.049100179846539777,0.125,0.0,0.32727272727272727
networkbancor,1.0,0.1,5.0,0.42536029147752713,0.10643703981919887,0.42857142857142855,0.0,0.7045454545454546,0.09607901117162487,0.03647350315892016,0.05357142857142857,0.0,0.256198347107438,0.15526655666303307,0.052885981070833275,0.11009174311926605,0.0,0.37575757575757573
networkbancor,1.0,0.25,0,0.11277063681970227,0.05759041138917921,0.0,0.0,0.323943661971831,0.02641945273224827,0.017119232204444185,0.0,0.0,0.0963855421686747,0.04236676022914596,0.02572678436775468,0.0,0.0,0.14130434782608697
networkbancor,1.0,0.25,0.1,0.12065377828948691,0.05447308030179811,0.1111111111111111,0.0,0.38497652582159625,0.028188135708256602,0.01654682253403599,0.0,0.0,0.09782608695652174,0.04523205963161077,0.0247759519195201,0.0,0.0,0.13953488372093026
networkbancor,1.0,0.25,0.25,0.13684615166503966,0.062994426306616,0.15384615384615385,0.0,0.39906103286384975,0.03179913503254342,0.01929750280077642,0.0,0.0,0.13043478260869565,0.05106551255371885,0.028838490638341766,0.0,0.0,0.18604651162790697
networkbancor,1.0,0.25,0.5,0.16257680038533168,0.06682010814336503,0.14285714285714285,0.0,0.3755868544600939,0.038093442583702834,0.021668992174621145,0.023809523809523808,0.0,0.11956521739130435,0.061105002776893,0.03223816456774197,0.0625,0.0,0.17054263565891473
networkbancor,1.0,0.25,0.75,0.18799610940253325,0.07018481855223173,0.25,0.0,0.4444444444444444,0.043491216456760205,0.02299566752986208,0.030303030303030304,0.0,0.14084507042253522,0.06994620063768225,0.034065254460367955,0.07142857142857142,0.0,0.2077922077922078
networkbancor,1.0,0.25,1.0,0.219800682476388,0.06967265081517063,0.25,0.0659025787965616,0.4603174603174603,0.05054397846194002,0.023759638549653732,0.038461538461538464,0.011627906976744186,0.14720812182741116,0.08138451760105846,0.03492439635244302,0.061946902654867256,0.020512820512820516,0.22307692307692306
networkbancor,1.0,0.25,2.0,0.3298637734381336,0.08307975776433557,0.3333333333333333,0.0,0.5909090909090909,0.07499617490661813,0.02997054382605169,0.07142857142857142,0.0,0.21487603305785125,0.12103413676215964,0.043347150292258455,0.10256410256410256,0.0,0.3151515151515151
networkbancor,1.0,0.25,3.0,0.3876006186443281,0.09367265032413823,0.42857142857142855,0.034482758620689655,0.6071428571428571,0.08771186252352015,0.03295799304746483,0.09090909090909091,0.011904761904761904,0.21487603305785125,0.14170188477987802,0.04766472473561901,0.13043478260869565,0.017699115044247787,0.3151515151515151
networkbancor,1.0,0.25,5.0,0.4264893395424206,0.10335228953969572,0.5,0.06896551724137931,0.7,0.09621484610561618,0.03505500216523182,0.08333333333333333,0.023391812865497075,0.24793388429752067,0.15552581440936866,0.050741569630065445,0.19883040935672514,0.035398230088495575,0.36363636363636365
networkbancor,1.0,0.5,0,0.13209526599025417,0.05500533307708278,0.125,0.0,0.38497652582159625,0.030777783547310728,0.017414155989177345,0.020833333333333332,0.0,0.11299435028248588,0.04942863524638921,0.025939137955537327,0.0,0.0,0.17316017316017315
networkbancor,1.0,0.5,0.1,0.14337575090135812,0.06039474898860766,0.16666666666666666,0.0,0.3755868544600939,0.03334720501346399,0.018859353364026075,0.0,0.0,0.1065989847715736,0.053560856643761645,0.028126383493048662,0.0,0.0,0.16153846153846152
networkbancor,1.0,0.5,0.25,0.15619706147157875,0.06197889352060249,0.16666666666666666,0.0,0.40625,0.036082748991818875,0.02005737459886837,0.0,0.0,0.1511627906976744,0.058027013907286054,0.029704237202806943,0.0,0.0,0.22033898305084743
networkbancor,1.0,0.5,0.5,0.18115139475051378,0.06272594237655363,0.2,0.0,0.39906103286384975,0.04211542526749623,0.021538682371081197,0.030303030303030304,0.0,0.11627906976744186,0.06766459070002376,0.03166310886560121,0.0,0.0,0.17679558011049723
networkbancor,1.0,0.5,0.75,0.21309585374855422,0.06983564165612206,0.2,0.0,0.4090909090909091,0.04895412289971819,0.023632426222526377,0.038461538461538464,0.0,0.1487603305785124,0.07882802264184277,0.03477076229768963,0.06557377049180327,0.0,0.2181818181818182
networkbancor,1.0,0.5,1.0,0.2428819834852527,0.07079871439072082,0.25,0.0,0.4444444444444444,0.05554533576203407,0.024569902050916716,0.08333333333333333,0.0,0.1590909090909091,0.08954113169659499,0.036014281800607534,0.08695652173913043,0.0,0.23333333333333334
networkbancor,1.0,0.5,2.0,0.3433255294282636,0.08495458039965388,0.3333333333333333,0.034482758620689655,0.5909090909090909,0.07795790669669811,0.030546058751115452,0.07142857142857142,0.011904761904761904,0.21487603305785125,0.12584482076051964,0.04411088301247556,0.10256410256410256,0.017699115044247787,0.3151515151515151
networkbancor,1.0,0.5,3.0,0.39363830908043124,0.09468609639356079,0.5,0.034482758620689655,0.6785714285714286,0.0888445417001477,0.03208511525419148,0.08695652173913043,0.011904761904761904,0.2066115702479339,0.14361618458887263,0.046575190315980966,0.1016949152542373,0.017699115044247787,0.30303030303030304
networkbancor,1.0,0.5,5.0,0.42989279077686154,0.10414306823276955,0.5,0.034482758620689655,0.75,0.09704604829330012,0.035697439526750356,0.09090909090909091,0.011904761904761904,0.2727272727272727,0.15684516881845814,0.05162594569664344,0.15053763440860216,0.017699115044247787,0.39999999999999997
networkbancor,1.0,0.75,0,0.15540880005659607,0.06318305037592284,0.16666666666666666,0.0,0.43243243243243246,0.036137826565398816,0.02122812165543561,0.022727272727272728,0.0,0.17391304347826086,0.0580293251988681,0.03127192957448854,0.05128205128205128,0.0,0.24806201550387597
networkbancor,1.0,0.75,0.1,0.16425252388529038,0.060354331926616836,0.125,0.0,0.37089201877934275,0.038220061036765327,0.020600242715785835,0.028645833333333332,0.0,0.13380281690140844,0.06140117583175209,0.030382884598442027,0.05128205128205128,0.0,0.19487179487179485
networkbancor,1.0,0.75,0.25,0.17580587862669975,0.06339836496909865,0.2,0.0,0.3968253968253968,0.040490622269746854,0.020328704322593875,0.0,0.0,0.12690355329949238,0.0651714341918345,0.030140715941544327,0.0,0.0,0.1923076923076923
networkbancor,1.0,0.75,0.5,0.20555004046745246,0.06570461026345155,0.2,0.0,0.4444444444444444,0.04762753068356444,0.02299392994156995,0.047619047619047616,0.0,0.13821138211382114,0.07658334490224562,0.03369458732443305,0.08695652173913043,0.0,0.2077922077922078
networkbancor,1.0,0.75,0.75,0.23358469966516918,0.07319537734199748,0.2,0.0,0.4375,0.05343203483945023,0.024611426523825048,0.03773584905660377,0.0,0.1487603305785124,0.08610651604067042,0.03614156614062273,0.0,0.0,0.2181818181818182
networkbancor,1.0,0.75,1.0,0.26088937668449086,0.07603513485875696,0.25,0.0,0.5,0.059724773223021,0.027090715459354337,0.07142857142857142,0.0,0.16304347826086957,0.09622036404218916,0.03932255976924806,0.0,0.0,0.23728813559322032
networkbancor,1.0,0.75,2.0,0.3454179598761961,0.09010387001049332,0.3333333333333333,0.0,0.7045454545454546,0.07842506877637197,0.032010115544664104,0.07317073170731707,0.0,0.256198347107438,0.12659206724772043,0.04631880979936422,0.09448818897637795,0.0,0.37575757575757573
networkbancor,1.0,0.75,3.0,0.3947705060700284,0.09874086089917426,0.5,0.0,0.6481481481481481,0.08923360509405256,0.03403111966434843,0.06521739130434782,0.0,0.22764227642276422,0.14419022124848166,0.049383314413619005,0.14285714285714285,0.0,0.33532934131736525
networkbancor,1.0,0.75,5.0,0.4295157105010018,0.1031884437938441,0.5,0.0,0.7142857142857143,0.09696596852614314,0.035461761005095634,0.0625,0.0,0.24793388429752067,0.15672156818303168,0.05132321465597682,0.1276595744680851,0.0,0.36363636363636365
networkbancor,1.0,1.0,0,0.18108469745276054,0.059105478437321876,0.25,0.0,0.4186046511627907,0.04133794536212507,0.01924830507562167,0.034482758620689655,0.0,0.13043478260869565,0.0666473236006402,0.02837605299028574,0.0,0.0,0.1988950276243094
networkbancor,1.0,1.0,0.1,0.18331973462595633,0.058227980090011566,0.16666666666666666,0.0,0.37089201877934275,0.04193332434835002,0.019115470917831872,0.025,0.0,0.11627906976744186,0.06757348973814305,0.028116332508149846,0.0,0.0,0.16969696969696968
