Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
161,1.0,0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3404255319148936,0.47058823529411764,0.39506172839506176,0.47058823529411764,0.3673469387755102,0.3673469387755102,0.36734693877551017
162,1.0,0.125,0.2222222222222222,0.125,0.4186046511627907,0.5,0.45569620253164556,0.5,0.4318181818181818,0.4318181818181818,0.4318181818181818
163,1.0,0.125,0.2222222222222222,0.125,0.35555555555555557,0.5161290322580645,0.42105263157894735,0.5161290322580645,0.3829787234042553,0.3829787234042553,0.38297872340425526
164,0,0.0,0,0.0,0.34210526315789475,0.5,0.40625000000000006,0.5,0.34210526315789475,0.34210526315789475,0.34210526315789475
165,1.0,0.07692307692307693,0.14285714285714288,0.07692307692307693,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.45454545454545453,0.34782608695652173,0.34782608695652173,0.34782608695652173
166,0,0.0,0,0.0,0.2222222222222222,0.2608695652173913,0.24,0.2608695652173913,0.2222222222222222,0.2222222222222222,0.2222222222222222
167,1.0,0.1,0.18181818181818182,0.1,0.3333333333333333,0.47619047619047616,0.39215686274509803,0.47619047619047616,0.3548387096774194,0.3548387096774194,0.35483870967741943
168,1.0,0.125,0.2222222222222222,0.125,0.3225806451612903,0.4166666666666667,0.3636363636363636,0.4166666666666667,0.34375,0.34375,0.34375
169,0,0.0,0,0.0,0.5,0.625,0.5555555555555556,0.625,0.5,0.5,0.5
170,1.0,0.2,0.33333333333333337,0.2,0.3548387096774194,0.4782608695652174,0.40740740740740744,0.4782608695652174,0.3939393939393939,0.3939393939393939,0.3939393939393939
171,1.0,0.058823529411764705,0.1111111111111111,0.058823529411764705,0.4594594594594595,0.8095238095238095,0.5862068965517242,0.8095238095238095,0.47368421052631576,0.47368421052631576,0.47368421052631576
172,0,0.0,0,0.0,0.07692307692307693,0.1,0.08695652173913043,0.1,0.07692307692307693,0.07692307692307693,0.07692307692307693
173,1.0,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.19047619047619047,0.3333333333333333,0.24242424242424246,0.3333333333333333,0.2608695652173913,0.2608695652173913,0.2608695652173913
174,1.0,0.4,0.5714285714285715,0.4,0.2916666666666667,0.4666666666666667,0.35897435897435903,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.43333333333333335
175,1.0,0.06666666666666667,0.125,0.06666666666666667,0.30303030303030304,0.5263157894736842,0.38461538461538464,0.5263157894736842,0.3235294117647059,0.3235294117647059,0.3235294117647059
176,0,0.0,0,0.0,0.2903225806451613,0.47368421052631576,0.36,0.47368421052631576,0.2903225806451613,0.2903225806451613,0.2903225806451613
177,1.0,0.1875,0.3157894736842105,0.1875,0.3103448275862069,0.5625,0.4,0.5625,0.375,0.375,0.375
178,0,0.0,0,0.0,0.3157894736842105,0.5217391304347826,0.39344262295081966,0.5217391304347826,0.3157894736842105,0.3157894736842105,0.3157894736842105
