Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
273,14,14,3,11,11,0,0,0,0,0,0
274,16,16,3,13,13,0,0,0,0,0,0
275,19,19,3,16,16,0,0,0,0,0,0
276,22,22,4,18,18,3,0,0,0.0,0,0
277,21,21,3,18,18,0,0,0,0,0,0
278,14,14,3,11,11,0,0,0,0,0,0
279,21,21,4,17,17,1,0,0,0.0,0,0
280,24,24,5,19,19,5,4,4,0.8,1.0,0.888888888888889
281,31,31,5,26,26,5,3,3,0.6,1.0,0.7499999999999999
282,21,21,6,15,15,3,2,1,0.3333333333333333,0.5,0.4
283,20,20,4,16,16,3,1,1,0.3333333333333333,1.0,0.5
284,37,37,9,28,28,6,3,2,0.3333333333333333,0.6666666666666666,0.4444444444444444
285,45,45,7,38,38,1,2,1,1.0,0.5,0.6666666666666666
286,49,49,6,43,43,2,1,0,0.0,0.0,0
287,26,26,4,22,22,0,0,0,0,0,0
288,33,33,6,27,27,0,0,0,0,0,0
289,28,28,6,22,22,3,2,1,0.3333333333333333,0.5,0.4
290,49,49,7,42,42,5,5,5,1.0,1.0,1.0
291,43,43,3,40,40,0,0,0,0,0,0
292,33,33,5,28,28,2,2,2,1.0,1.0,1.0
293,45,45,6,39,39,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
294,181,181,74,107,107,56,53,14,0.25,0.2641509433962264,0.25688073394495414
295,46,46,6,40,40,1,2,1,1.0,0.5,0.6666666666666666
296,35,35,2,33,33,0,0,0,0,0,0
