Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
179,1.0,1.0,1.0,1.0,0.1836734693877551,0.09,0.12080536912751678,0.09,0.8165137614678899,0.6617100371747212,0.7310061601642711
180,1.0,1.0,1.0,1.0,0.22033898305084745,0.18571428571428572,0.20155038759689922,0.18571428571428572,0.7371428571428571,0.6935483870967742,0.7146814404432132
181,1.0,1.0,1.0,1.0,0.18867924528301888,0.18181818181818182,0.18518518518518517,0.18181818181818182,0.7393939393939394,0.7305389221556886,0.7349397590361445
182,1.0,1.0,1.0,1.0,0.34615384615384615,0.2647058823529412,0.29999999999999993,0.2647058823529412,0.8380952380952381,0.7787610619469026,0.8073394495412844
183,1.0,1.0,1.0,1.0,0.2619047619047619,0.15492957746478872,0.1946902654867257,0.15492957746478872,0.8530805687203792,0.75,0.7982261640798227
184,1.0,1.0,1.0,1.0,0.38,0.24675324675324675,0.2992125984251969,0.24675324675324675,0.903125,0.8328530259365994,0.8665667166416791
185,1.0,1.0,1.0,1.0,0.35,0.3010752688172043,0.3236994219653179,0.3010752688172043,0.8602150537634409,0.8311688311688312,0.8454425363276091
186,1.0,1.0,1.0,1.0,0.2923076923076923,0.24358974358974358,0.26573426573426573,0.24358974358974358,0.8732782369146006,0.8430851063829787,0.857916102841678
187,1.0,1.0,1.0,1.0,0.2545454545454545,0.175,0.2074074074074074,0.175,0.7908163265306123,0.7013574660633484,0.7434052757793764
188,1.0,1.0,1.0,1.0,0.2549019607843137,0.13829787234042554,0.17931034482758618,0.13829787234042554,0.8758169934640523,0.7679083094555874,0.8183206106870229
189,1.0,1.0,1.0,1.0,0.288135593220339,0.21518987341772153,0.2463768115942029,0.21518987341772153,0.8149779735682819,0.7489878542510121,0.7805907172995781
190,1.0,1.0,1.0,1.0,0.296875,0.16379310344827586,0.21111111111111108,0.16379310344827586,0.7857142857142857,0.6297709923664122,0.6991525423728814
191,1.0,1.0,1.0,1.0,0.25333333333333335,0.22093023255813954,0.23602484472049692,0.22093023255813954,0.7656903765690377,0.732,0.7484662576687118
192,1.0,1.0,1.0,1.0,0.23529411764705882,0.1927710843373494,0.2119205298013245,0.1927710843373494,0.792,0.7471698113207547,0.7689320388349513
193,1.0,1.0,1.0,1.0,0.24193548387096775,0.20270270270270271,0.22058823529411764,0.20270270270270271,0.7344632768361582,0.6878306878306878,0.7103825136612022
194,1.0,1.0,1.0,1.0,0.2463768115942029,0.21794871794871795,0.23129251700680273,0.21794871794871795,0.7062146892655368,0.6720430107526881,0.6887052341597797
195,1.0,1.0,1.0,1.0,0.32857142857142857,0.2839506172839506,0.3046357615894039,0.2839506172839506,0.8199233716475096,0.7867647058823529,0.8030018761726078
196,1.0,1.0,1.0,1.0,0.3064516129032258,0.18269230769230768,0.22891566265060243,0.18269230769230768,0.8469750889679716,0.7368421052631579,0.7880794701986755
197,1.0,1.0,1.0,1.0,0.3870967741935484,0.2891566265060241,0.3310344827586207,0.2891566265060241,0.8,0.7203791469194313,0.7581047381546134
198,1.0,1.0,1.0,1.0,0.35294117647058826,0.11538461538461539,0.1739130434782609,0.11538461538461539,0.8735632183908046,0.6229508196721312,0.7272727272727273
199,1.0,1.0,1.0,1.0,0.3108108108108108,0.3026315789473684,0.30666666666666664,0.3026315789473684,0.7258064516129032,0.7180851063829787,0.7219251336898396
200,1.0,1.0,1.0,1.0,0.35294117647058826,0.2571428571428571,0.29752066115702475,0.2571428571428571,0.8058823529411765,0.7248677248677249,0.7632311977715878
201,1.0,1.0,1.0,1.0,0.25,0.18333333333333332,0.2115384615384615,0.18333333333333332,0.8235294117647058,0.7586206896551724,0.7897435897435897
202,1.0,1.0,1.0,1.0,0.17391304347826086,0.14814814814814814,0.15999999999999998,0.14814814814814814,0.7379310344827587,0.6993464052287581,0.7181208053691275
203,1.0,1.0,1.0,1.0,0.27450980392156865,0.22950819672131148,0.25,0.22950819672131148,0.8140703517587939,0.7751196172248804,0.7941176470588235
204,1.0,1.0,1.0,1.0,0.2916666666666667,0.20588235294117646,0.2413793103448276,0.20588235294117646,0.8034682080924855,0.7202072538860104,0.7595628415300547
205,1.0,1.0,1.0,1.0,0.2830188679245283,0.22727272727272727,0.25210084033613445,0.22727272727272727,0.8,0.7487684729064039,0.7735368956743003
206,1.0,1.0,1.0,1.0,0.2236842105263158,0.2,0.2111801242236025,0.2,0.730593607305936,0.7017543859649122,0.7158836689038032
207,1.0,1.0,1.0,1.0,0.3218390804597701,0.2978723404255319,0.30939226519337015,0.2978723404255319,0.7862318840579711,0.7667844522968198,0.7763864042933811
208,1.0,1.0,1.0,1.0,0.29850746268656714,0.25,0.27210884353741494,0.25,0.7314285714285714,0.6808510638297872,0.7052341597796143
209,1.0,1.0,1.0,1.0,0.34328358208955223,0.23711340206185566,0.2804878048780488,0.23711340206185566,0.7411764705882353,0.63,0.6810810810810811
210,1.0,1.0,1.0,1.0,0.29411764705882354,0.20270270270270271,0.24000000000000005,0.20270270270270271,0.7333333333333333,0.6265822784810127,0.6757679180887372
211,1.0,1.0,1.0,1.0,0.3898305084745763,0.2987012987012987,0.338235294117647,0.2987012987012987,0.76,0.6785714285714286,0.7169811320754718
212,1.0,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.375,0.3333333333333333,0.7985611510791367,0.7254901960784313,0.7602739726027397
213,1.0,1.0,1.0,1.0,0.3939393939393939,0.37681159420289856,0.3851851851851852,0.37681159420289856,0.7916666666666666,0.7794871794871795,0.7855297157622739
214,1.0,1.0,1.0,1.0,0.38235294117647056,0.28888888888888886,0.3291139240506329,0.28888888888888886,0.8157894736842105,0.744,0.7782426778242678
215,1.0,1.0,1.0,1.0,0.3137254901960784,0.25,0.2782608695652174,0.25,0.7307692307692307,0.6643356643356644,0.695970695970696
216,1.0,1.0,1.0,1.0,0.275,0.1864406779661017,0.22222222222222224,0.1864406779661017,0.7716535433070866,0.6712328767123288,0.7179487179487178
217,1.0,1.0,1.0,1.0,0.3508771929824561,0.29411764705882354,0.31999999999999995,0.29411764705882354,0.8021390374331551,0.7575757575757576,0.7792207792207794
218,1.0,1.0,1.0,1.0,0.2549019607843137,0.2,0.22413793103448276,0.2,0.7956989247311828,0.74,0.7668393782383419
219,1.0,1.0,1.0,1.0,0.3695652173913043,0.30357142857142855,0.3333333333333333,0.30357142857142855,0.8388888888888889,0.7947368421052632,0.8162162162162162
220,1.0,1.0,1.0,1.0,0.3375,0.2755102040816326,0.3033707865168539,0.2755102040816326,0.826797385620915,0.7808641975308642,0.8031746031746032
221,1.0,1.0,1.0,1.0,0.3,0.2647058823529412,0.28125,0.2647058823529412,0.8259668508287292,0.7994652406417112,0.8124999999999999
222,1.0,1.0,1.0,1.0,0.24074074074074073,0.18840579710144928,0.2113821138211382,0.18840579710144928,0.8084112149532711,0.7554585152838428,0.781038374717833
223,1.0,1.0,1.0,1.0,0.23255813953488372,0.14705882352941177,0.18018018018018017,0.14705882352941177,0.7950310559006211,0.6881720430107527,0.7377521613832854
224,1.0,1.0,1.0,1.0,0.29411764705882354,0.23809523809523808,0.2631578947368421,0.23809523809523808,0.8301886792452831,0.7857142857142857,0.8073394495412844
225,1.0,1.0,1.0,1.0,0.26229508196721313,0.2222222222222222,0.24060150375939848,0.2222222222222222,0.8504983388704319,0.8205128205128205,0.8352365415986949
226,1.0,1.0,1.0,1.0,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.26666666666666666,0.8371335504885994,0.8237179487179487,0.8303715670436186
227,1.0,1.0,1.0,1.0,0.3484848484848485,0.26436781609195403,0.30065359477124187,0.26436781609195403,0.8720238095238095,0.8207282913165266,0.8455988455988456
228,1.0,1.0,1.0,1.0,0.3188405797101449,0.25882352941176473,0.2857142857142857,0.25882352941176473,0.8782383419689119,0.8432835820895522,0.8604060913705583
229,1.0,1.0,1.0,1.0,0.38596491228070173,0.24444444444444444,0.2993197278911564,0.24444444444444444,0.9587264150943396,0.9228149829738933,0.940427993059572
230,1.0,1.0,1.0,1.0,0.30612244897959184,0.2564102564102564,0.27906976744186046,0.2564102564102564,0.9074829931972789,0.8846153846153846,0.8959032907991941
231,1.0,1.0,1.0,1.0,0.3469387755102041,0.19767441860465115,0.2518518518518518,0.19767441860465115,0.9583604424202993,0.9143389199255121,0.9358322744599745
232,1.0,1.0,1.0,1.0,0.2540983606557377,0.23134328358208955,0.2421875,0.23134328358208955,0.8760217983651226,0.8619302949061662,0.8689189189189189
