Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
230,82,126,67,15,59,72,28,21,0.2916666666666667,0.75,0.42
231,73,104,49,24,55,48,15,13,0.2708333333333333,0.8666666666666667,0.41269841269841273
232,114,181,86,28,95,116,55,15,0.12931034482758622,0.2727272727272727,0.17543859649122806
233,138,214,104,34,110,126,52,32,0.25396825396825395,0.6153846153846154,0.3595505617977528
234,87,123,67,20,56,82,27,21,0.25609756097560976,0.7777777777777778,0.38532110091743116
235,65,104,49,16,55,7,11,1,0.14285714285714285,0.09090909090909091,0.1111111111111111
236,116,148,76,40,72,83,40,20,0.24096385542168675,0.5,0.3252032520325203
237,77,113,62,15,51,74,34,17,0.22972972972972974,0.5,0.3148148148148148
238,135,141,80,55,61,96,69,42,0.4375,0.6086956521739131,0.5090909090909091
239,151,212,119,32,93,152,107,54,0.35526315789473684,0.5046728971962616,0.41698841698841693
240,114,148,85,29,63,92,54,18,0.1956521739130435,0.3333333333333333,0.2465753424657534
241,117,166,89,28,77,106,48,28,0.2641509433962264,0.5833333333333334,0.36363636363636365
242,119,168,87,32,81,88,30,16,0.18181818181818182,0.5333333333333333,0.2711864406779661
243,104,146,78,26,68,26,37,10,0.38461538461538464,0.2702702702702703,0.31746031746031744
244,87,122,64,23,58,70,20,17,0.24285714285714285,0.85,0.3777777777777778
245,77,102,53,24,49,58,37,17,0.29310344827586204,0.4594594594594595,0.35789473684210527
246,85,126,71,14,55,85,34,26,0.3058823529411765,0.7647058823529411,0.4369747899159664
247,106,134,70,36,64,76,54,26,0.34210526315789475,0.48148148148148145,0.39999999999999997
248,98,140,78,20,62,22,29,11,0.5,0.3793103448275862,0.4313725490196078
249,117,154,81,36,73,97,36,24,0.24742268041237114,0.6666666666666666,0.3609022556390977
250,98,189,68,30,121,74,26,18,0.24324324324324326,0.6923076923076923,0.36000000000000004
251,92,152,70,22,82,77,16,5,0.06493506493506493,0.3125,0.1075268817204301
252,63,94,50,13,44,52,22,10,0.19230769230769232,0.45454545454545453,0.27027027027027023
253,47,75,33,14,42,32,13,6,0.1875,0.46153846153846156,0.26666666666666666
254,85,121,64,21,57,65,23,13,0.2,0.5652173913043478,0.29545454545454547
255,87,105,62,25,43,67,30,5,0.07462686567164178,0.16666666666666666,0.10309278350515463
256,56,84,40,16,44,46,12,7,0.15217391304347827,0.5833333333333334,0.2413793103448276
257,49,77,38,11,39,37,9,6,0.16216216216216217,0.6666666666666666,0.26086956521739135
258,73,101,52,21,49,51,18,12,0.23529411764705882,0.6666666666666666,0.3478260869565218
259,66,97,48,18,49,54,20,8,0.14814814814814814,0.4,0.21621621621621623
260,78,140,51,27,89,63,27,14,0.2222222222222222,0.5185185185185185,0.3111111111111111
261,64,117,44,20,73,56,22,18,0.32142857142857145,0.8181818181818182,0.46153846153846156
262,82,121,51,31,70,63,24,17,0.2698412698412698,0.7083333333333334,0.3908045977011494
263,67,81,44,23,37,56,40,16,0.2857142857142857,0.4,0.3333333333333333
264,75,101,53,22,48,52,30,9,0.17307692307692307,0.3,0.21951219512195122
265,60,80,38,22,42,46,29,15,0.32608695652173914,0.5172413793103449,0.4
266,69,94,50,19,44,61,37,15,0.2459016393442623,0.40540540540540543,0.30612244897959184
267,104,127,68,36,59,76,57,23,0.3026315789473684,0.40350877192982454,0.3458646616541353
268,82,103,59,23,44,65,25,10,0.15384615384615385,0.4,0.2222222222222222
269,61,84,42,19,42,45,12,10,0.2222222222222222,0.8333333333333334,0.3508771929824561
270,98,118,79,19,39,89,51,23,0.25842696629213485,0.45098039215686275,0.3285714285714286
271,60,85,36,24,49,36,19,1,0.027777777777777776,0.05263157894736842,0.03636363636363636
272,50,72,37,13,35,42,19,9,0.21428571428571427,0.47368421052631576,0.29508196721311475
273,47,68,37,10,31,40,20,9,0.225,0.45,0.3
274,45,65,34,11,31,34,8,8,0.23529411764705882,1.0,0.38095238095238093
275,54,81,42,12,39,41,10,10,0.24390243902439024,1.0,0.39215686274509803
