Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.5442622950819671,-2,-0.001790336496980155,0.3295918164973114,-0.026239025434818816,-0.0008951682484900775,64,11,0,-83,-1.5874010519681996,-1.0,1.0,-1.0,1.0,809450.1904761912
0,-0.5131578947368423,-2,-0.0016935904116727454,0.2820404242050517,-0.026324333561175667,-0.0008467952058363731,56,15,0,-78,-1.6632519387714884,-1.6180339887498758,-1.0,1.0,-1.0,740367.5714285722
0,-0.5163043478260871,1,-0.0014068238360383832,0.38326229335221573,-0.0416742944317315,-0.0007034119180191923,68,22,0,-95,-2.0400418125015944,-1.6180339887498956,1.0000000000000002,-1.0,1.0,1141379.3333333344
0,-0.5430809399477805,1,-0.0014216778532664415,0.3219698882649588,-0.03307730942910602,-0.000710838926633221,73,18,0,-104,-1.869587574746548,-1.6180339887498938,1.0000000000000009,-1.0000000000000004,-1.0,1779477.7619047638
0,-0.6010638297872339,1,-0.0016028368794326238,0.4324922826881378,-0.04521808963139762,-0.0008014184397163119,83,19,0,-113,35.34697464039123,-38.92336694688622,-1.0000000000000013,1.000000000000001,-0.9999999999999997,2002504.0952380972
0,-0.6091954022988504,0,-0.0017556063466825662,0.33273903440485236,-0.05172951482024291,-0.0008778031733412833,76,14,0,-106,-1.8171205928321417,-1.6180339887498958,-0.9999999999999998,0.9999999999999996,0.9085602964160707,1455314.7619047633
0,-0.588235294117647,0,-0.0017352073572791944,0.3405119670692198,-0.052946433936189384,-0.0008676036786395974,69,13,0,-100,-1.8171205928321417,-1.6180339887498945,0.9085602964160704,0.9085602964160704,0.6180339887498947,1475590.285714287
0,-0.6419753086419753,-1,-0.001987539655238314,0.3598154199295798,-0.0555613307328535,-0.000993769827619157,73,13,0,-104,-1.8171205928321403,-1.6180339887498947,0.90856029641607,0.90856029641607,0.6180339887498949,1320977.6190476203
0,-0.5466237942122187,1,-0.0017633025619748994,0.3486399015283572,-0.0664606663068777,-0.0008816512809874497,56,14,0,-85,-1.9129311827723878,0.9564655913861941,0.9564655913861941,5.6146718608053625e-09,-5.6146717138040915e-09,1159874.0952380963
0,-0.5793650793650795,1,-0.002308227407829001,0.38448117074739085,-0.01852526342137905,-0.001154113703914501,54,4,0,-73,-1.259921049894874,0.6299605249474374,0.6299605249474374,-3.915224338087294e-09,3.915224214910747e-09,656006.0000000007
0,-0.581497797356828,2,-0.0025729991033487986,0.3985904205879371,-0.02056740328096169,-0.0012864995516743988,52,4,0,-66,-1.259921049894873,0.6299605249474365,0.6299605249474365,2.1951705861042448e-17,0.0,409899.5714285718
0,-0.5970149253731343,0,-0.002985074626865672,0.3879523438973356,-0.0265444267133932,-0.0014925373134328356,46,6,0,-60,-1.442249570307411,0.7211247851537055,0.7211247851537055,-1.2011890888876054e-08,1.2011890813381438e-08,248013.1904761907
0,-0.5656565656565657,-1,-0.002871353125160232,0.2718590053747404,-0.016844360970170405,-0.0014356765625801156,43,4,0,-56,-1.259921049894874,0.6299605249474374,0.6299605249474374,-3.915224338087294e-09,3.915224214910747e-09,169138.0952380954
0,-0.5363636363636364,-1,-0.0024491490244914907,0.29737836338485224,-0.015160298638559508,-0.001224574512245745,46,4,0,-59,-1.259921049894873,0.6299605249474365,0.6299605249474365,2.1951705861042448e-17,0.0,211540.2857142859
0,-0.5301204819277108,-1,-0.002137582588418188,0.22152984614361,-0.013394311132906588,-0.001068791294209094,53,4,0,-66,-1.259921049894874,0.6299605249474374,0.6299605249474374,-3.915224338087294e-09,3.915224214910747e-09,377647.1904761908
0,-0.5514705882352939,-1,-0.002034946820056436,0.37413020145133863,-0.01471142755744832,-0.0010174734100282176,60,2,0,-75,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,0.0,691600.1904761912
0,-0.5547445255474452,1,-0.0020320312291115207,0.32262789785429297,-0.019472665699080793,-0.0010160156145557608,59,1,0,-76,-15.52136314603762,15.021363146037618,0.5000000000000002,0.0,0.0,948028.0476190486
0,-0.5953177257525082,2,-0.0019977104891023764,0.2960102389406871,-0.017843521848098506,-0.0009988552445511882,71,2,0,-89,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,0.0,1593911.3809523825
0,-0.5928143712574849,2,-0.0017802233371095638,0.351450768235212,-0.015774139093196995,-0.0008901116685547824,82,7,0,-99,49.381950570182106,-24.47834682203452,-25.19097528509101,0.2873715369435105,0.0,2152350.4761904785
0,-0.6000000000000001,0,-0.0017699115044247779,0.258876908968835,-0.02157363892745514,-0.0008849557522123894,84,8,0,-102,-1.4945301804796705,0.7976231097945158,0.34845353534257706,0.34845353534257706,1.8002553233811377e-16,3096834.0000000033
0,-0.6588235294117648,0,-0.0019434322401526974,0.37079824639142633,-0.01765172488879211,-0.0009717161200763491,92,8,0,-112,-1.4945301804796702,0.7976231097945166,0.34845353534257684,0.34845353534257684,3.3453670728605995e-16,3991562.809523814
0,-0.622093023255814,2,-0.0018136822835446462,0.41218020354368173,-0.024228871903290507,-0.0009068411417723237,85,8,0,-107,-1.49453018047967,0.7976231097945168,0.3484535353425767,0.3484535353425767,3.981022664442005e-16,4991732.619047625
0,-0.7014492753623187,0,-0.002039096730704415,0.39291350973773376,-0.024158295958585072,-0.0010195483653522078,103,9,0,-121,-89.25630640806179,86.63827241931187,0.6180339887498951,0.5000000000000002,0.5000000000000002,6428720.33333334
0,-0.7239819004524886,0,-0.0016416823139512216,0.21647172952050303,-0.026398418496221474,-0.0008208411569756108,136,11,0,-160,-1.9041608591349226,-1.0,-1.0,0.9520804295674605,0.9520804295674605,12677778.047619062
0,-0.6565217391304348,1,-0.0014303305863408154,0.38135981682282044,-0.02536552024558754,-0.0007151652931704081,123,13,0,-151,-1.9041608591349197,-1.0,-1.0,0.9999999999999998,-0.9999999999999996,15225023.761904778
0,-0.6403712296983759,0,-0.0014892354179032,0.25963964803823003,-0.022431313665637047,-0.0007446177089515998,110,12,0,-138,-1.7963219032594426,-1.0,1.0,-1.0,1.0,14016843.238095254
0,-0.6433260393873086,-1,-0.0014108027179546242,0.3396709147996144,-0.0226140291358869,-0.0007054013589773119,121,12,0,-147,-1.7963219032594442,-1.0,1.0,-1.0,-1.0,15719510.666666683
0,-0.6217391304347826,2,-0.0013545514824287196,0.44540923730656184,-0.01811812430046229,-0.00067727574121436,116,10,0,-143,-1.6716998816571607,-1.0,1.0,-1.0,1.0,16320114.238095256
0,-0.6808510638297871,-1,-0.0014517080252234266,0.3065604536383055,-0.026952888613344293,-0.0007258540126117135,129,12,0,-160,-1.7963219032594417,-1.0,1.0,-1.0,1.0,17735783.52380954
0,-0.6910569105691056,0,-0.0014074478830328014,0.3516902089446678,-0.03177752904694155,-0.0007037239415164009,137,15,0,-170,-1.8561416154673192,1.0000000000000002,-1.0,1.0,-1.0,20159245.523809545
0,-0.7620967741935485,0,-0.0015395894428152502,0.2859576851052908,-0.021170303807661005,-0.0007697947214076247,159,10,0,-189,-1.3953369944670717,-1.0,1.0,1.0,-1.0,24652304.285714313
0,-0.7830045523520486,1,-0.0011899765233313805,0.40734312021400765,-0.020992124361047877,-0.0005949882616656905,216,16,0,-258,104.45397965973008,-105.08518398348149,-1.0,-1.0,-1.0,59835317.095238164
0,-0.7026315789473683,2,-0.000925733305596006,0.3276757458013431,-0.02609723563078314,-0.00046286665279800287,219,23,0,-267,-2.302775637731996,1.3027756377319955,-1.0,-1.0,0.4999999999999992,98129874.76190487
0,-0.7164948453608246,3,-0.0009245094778849348,0.4066848054149107,-0.02685452488912124,-0.0004622547389424675,226,25,0,-278,-2.327044112723623,-1.0,-1.0,0.9685583504372386,0.9685583504372386,100139335.28571427
0,-0.6641604010025062,1,-0.0008333254717722794,0.38098391196850184,-0.028201073244663026,-0.0004166627358861395,212,25,0,-265,-2.3270441127236223,-1.0,-1.0,0.968558350437239,0.968558350437239,97254465.09523807
0,-0.6609547123623012,3,-0.0008099935200518397,0.42202617156209804,-0.026112315585290237,-0.0004049967600259198,218,20,0,-270,-2.1938043109327454,1.2542299100428118,-1.0,-1.0,0.46978720044496713,86695787.61904761
0,-0.6408977556109725,0,-0.0008001220419612642,0.3862464524410166,-0.020366247625723123,-0.0004000610209806321,204,17,0,-257,-1.96167388247121,-1.0,-1.0,0.8800394301309927,0.5408172261701085,98538829.61904763
0,-0.6569148936170213,1,-0.0008747202311811199,0.3099109672450263,-0.016844516736806613,-0.00043736011559056005,200,16,0,-247,-1.881239401076399,1.0,-1.0,0.9999999999999999,-0.9999999999999998,77189299.09523818
0,-0.6565143824027073,1,-0.0011127362413605206,0.39998600778882476,-0.018049523041108958,-0.0005563681206802605,160,9,0,-194,-1.5874010519681991,-1.0,1.0,0.7937005259840997,0.7937005259840997,29295873.476190507
0,-0.6165137614678899,1,-0.0011332973556395028,0.27920101527281826,-0.025689723530696106,-0.0005666486778197518,136,7,0,-168,-1.4422495703074103,-1.0,1.0,0.721124785153705,0.721124785153705,21076720.61904764
0,-0.623574144486692,-3,-0.001187760275212747,0.3177652879109671,-0.02694415554906719,-0.0005938801376063733,130,10,0,-164,-1.4422495703074116,-1.259921049894876,-1.0,1.0,0.7211247851537055,14039102.047619063
0,-0.6372360844529752,-2,-0.001225454008563413,0.22632525101829526,-0.030823422764599068,-0.0006127270042817067,130,15,0,-166,-1.9129311827723894,-1.259921049894873,-1.0000000000000004,1.0000000000000002,0.9564655913861947,11723984.095238108
0,-0.6053639846743295,-2,-0.0011619270339238569,0.2600801250243529,-0.042247658160306685,-0.0005809635169619287,113,23,0,-158,-2.0426552308311585,-1.6684740632623887,1.1760178159533188,1.0,-0.9999999999999999,10821271.761904774
0,-0.7388781431334623,-5,-0.0014319343859175628,0.29898784714327,-0.08282114397959806,-0.0007159671929587812,132,46,0,-191,-3.0068667984683906,-1.9115792863972192,1.502430446970097,1.502430446970097,1.4104744068933186,8497982.809523819
0,-0.7504911591355601,-5,-0.0014773448014479525,0.37101615604134647,-0.08312469951793111,-0.0007386724007239763,132,48,0,-191,-3.1464504216162283,-1.8365667346171066,1.5726224112422567,1.5726224112422567,1.5072212879290607,6868780.095238102
0,-0.6578947368421053,-2,-0.001238973139062345,0.3983084695297499,-0.0915479116199592,-0.0006194865695311725,115,56,0,-175,-3.305662632472439,-1.7568695978536553,1.6524730407520134,1.6524730407520134,1.600347393974707,6813998.000000007
0,-0.75,-3,-0.001491053677932406,0.29692063174983857,-0.10944809093433343,-0.000745526838966203,125,66,0,-189,-3.506085738107866,1.7528860705983662,1.7528860705983662,-1.6538783345215298,1.4691082062046716,5841605.809523815
0,-0.7817047817047817,-3,-0.0016285516285516285,0.3002727473743648,-0.11162231151939907,-0.000814275814275814,126,65,0,-188,-3.478295491010173,1.7390410111477939,1.7390410111477939,-1.7064883559346231,1.4809744889962837,4902115.857142862
0,-0.7142857142857144,-1,-0.0015494267121165164,0.38720349578923213,-0.10264798770762278,-0.0007747133560582584,108,57,0,-165,-3.3619754067989613,1.6809877033994807,1.6809877033994807,1.6004851804402407,-1.60048518044024,4391951.714285718
0,-0.7243735763097949,-3,-0.0016538209504789836,0.3938417404257142,-0.08989386836767248,-0.000826910475239492,111,44,0,-159,-3.107232505953867,1.5536162529769297,1.5536162529769297,-1.0000000000000004,-1.0,3474151.285714289
0,-0.721311475409836,-4,-0.0016932194258446852,0.3427093938463178,-0.06121159517728306,-0.0008466097129223428,102,33,0,-154,-2.5198420997897437,-1.465571231876766,1.2599210498948739,1.2599210498948739,1.0000000000000002,2743884.809523812
0,-0.7574257425742574,-2,-0.0018794683438567196,0.3234756505355107,-0.06989704715826486,-0.0009397341719283591,101,31,0,-153,-2.4662120743304756,-1.5213797068045678,1.2331060371652356,1.2331060371652356,1.0000000000000007,2256417.761904764
0,-0.7441860465116279,-1,-0.001734699409118014,0.31778257669644727,-0.045355893677144266,-0.0008673497045590067,98,25,0,-160,-2.223980090569317,-1.5213797068045665,1.1119900452846572,1.1119900452846572,1.0000000000000002,3088450.952380955
0,-0.7878787878787878,-1,-0.0018408382894364193,0.3346120953609736,-0.031085057985761725,-0.0009204191447182103,105,16,0,-169,45.160431298863934,-48.498931598500626,-1.0,-1.0,0.9999999999999999,3230910.1904761936
0,-0.7706422018348624,-2,-0.0017715912685858887,0.4274222008914128,-0.03211519936131059,-0.0008857956342929452,106,16,0,-168,-1.8171205928321381,-1.259921049894873,-1.0,1.0,-1.0,3359794.142857146
0,-0.7280701754385965,-1,-0.001600154231733179,0.47487504972293626,-0.03947856023210536,-0.0008000771158665897,98,20,0,-166,-2.0000000000000004,-1.259921049894872,-1.0,-1.0,-0.9999999999999999,3716756.3333333367
0,-0.7066381156316917,0,-0.0015163908060765907,0.3779908802107861,-0.047114405345996736,-0.000758195403038296,98,21,0,-165,-2.080083823051903,-1.259921049894874,1.0400419115259516,1.0400419115259516,-1.0,3649518.142857146
0,-0.6875,-1,-0.001538031319910514,0.427916504479407,-0.03571905408430064,-0.0007690156599552572,103,14,0,-154,-1.7099759466766984,-1.2599210498948727,-1.0,-1.0,0.8549879733383488,2675994.952380955
0,-0.6666666666666667,-1,-0.0014461315979754168,0.35399438741080946,-0.028864411181185053,-0.000723065798987708,104,12,0,-154,-1.4422495703074079,-1.4422495703074074,-1.0,-1.0,0.7211247851537049,2864263.2380952407
0,-0.7212389380530972,-1,-0.001599199419186468,0.27949496713047683,-0.04093599314036634,-0.0007995997095932342,114,17,0,-163,-1.7099759466767002,-1.5874010519682007,-1.0,0.8549879733383481,0.8549879733383481,2587922.714285717
0,-0.629067245119306,0,-0.0013675374893897946,0.39305174194750264,-0.04570624072777824,-0.0006837687446948975,105,19,0,-145,35.07803500832146,-38.57836724306205,-1.0,0.9564655913861954,0.9564655913861954,2579180.6190476213
0,-0.6346555323590815,-2,-0.0013277312392449407,0.4395367815949264,-0.04990483868174967,-0.0006638656196224701,104,25,0,-152,-2.080083823051902,-1.7099759466766957,1.0400419115259538,1.0400419115259538,-1.0,3237627.8095238125
0,-0.6733466933867736,-4,-0.0013521017939493447,0.39870475237381053,-0.06460672443518536,-0.0006760508969746721,112,35,0,-168,-2.4662120743304774,-1.7099759466766966,1.233106037165239,1.233106037165239,-0.9999999999999993,4094547.095238099
0,-0.6629422718808193,-3,-0.001236832596792573,0.33950251527659164,-0.07586514889691867,-0.0006184162983962867,109,51,0,-178,-2.8430396870743797,-1.9805773590405447,1.2990243958464762,1.2990243958464762,1.0000000000000009,5759078.428571434
0,-0.699186991869919,-3,-0.001138741029104102,0.3126392380778093,-0.0675953658887621,-0.000569370514552051,133,58,0,-215,-2.9259095358850216,-1.970817923403212,1.313107433046392,1.313107433046392,1.0000000000000004,10950197.571428582
0,-0.7515527950310559,-7,-0.0011688223872955764,0.37084515631402737,-0.06559336161149004,-0.0005844111936477883,161,61,0,-242,-2.959638066389391,-1.9751334528018158,1.3381803478013201,1.3381803478013201,1.0000000000000007,12802208.23809525
0,-0.6729264475743348,-1,-0.0010547436482356348,0.40688515583778373,-0.03787569700395571,-0.0005273718241178174,151,41,0,-215,-2.3524494288338884,-1.7181420404361474,-1.6180339887498965,1.1155120277955417,1.1155120277955417,11230616.476190487
0,-0.7217391304347827,-4,-0.0010475168801665931,0.35495147615949446,-0.03072752475319083,-0.0005237584400832966,186,39,0,-249,-2.350348565042959,-1.7435860026655876,-1.6180339887498945,1.431280012594059,1.1252994381917425,12563181.23809525
0,-0.6935933147632312,-2,-0.0009673546928357481,0.37317649209276055,-0.01843272752811331,-0.00048367734641787384,190,29,0,-249,-2.0326626623765653,-1.690054078158644,-1.6180339887498971,1.4487542197378358,1.000000000000001,14678082.238095252
0,-0.697350069735007,-3,-0.0009739526113617422,0.41540594529182484,-0.01836518359657936,-0.0004869763056808709,193,31,0,-250,-2.097435380186072,-1.6180339887498918,1.3639292050517693,-1.3574663981037474,1.0000000000000002,16720746.285714302
0,-0.6948228882833787,-1,-0.0009479166279445822,0.29729776370593247,-0.016350007882168522,-0.0004739583139722911,202,28,0,-255,-2.041013877408802,-1.6180339887498956,1.422343893526052,-1.09816026935539,0.6180339887498952,18631648.333333354
0,-0.7015130674002752,-1,-0.0009662714427001037,0.37145572285859957,-0.016966209017663283,-0.00048313572135005173,213,22,0,-255,-1.8862424354652627,-1.6180339887498971,-1.4422495703074092,1.320331240585795,-1.0,20022998.666666687
0,-0.7552083333333333,-4,-0.0009846262494567577,0.4437249605912773,-0.03589631297670341,-0.000492313124728379,235,34,0,-290,-2.41014226417523,-1.8350866816396374,-1.6180339887498958,1.2050711320876166,1.2050711320876166,26901166.476190504
0,-0.7695749440715882,-1,-0.0008617860515919237,0.339874392110199,-0.033065725160047514,-0.00043089302579596216,290,39,0,-344,-2.6015653683150965,-1.4916842529078425,1.2043008341656596,1.2043008341656596,-1.0,60363261.28571434
0,-0.7100103199174406,-2,-0.0007334817354519019,0.2938663654698519,-0.0355973531858189,-0.0003667408677259507,281,47,0,-344,-2.686385337210621,-1.5812236032576905,1.1066703994595972,1.1066703994595972,-1.0000000000000004,88303992.90476198
0,-0.7002967359050447,-2,-0.0006933631048564798,0.4071920365285008,-0.043673772572745,-0.0003466815524282398,286,50,0,-354,-2.8345163071255004,-1.5618581887958796,1.3437624616907153,1.3437624616907153,1.0000000000000009,104006689.52380963
0,-0.6879361914257227,-2,-0.0006865630652951331,0.32936252065671007,-0.048176237085796575,-0.0003432815326475663,271,55,0,-345,13.852045373126646,-18.313618532586904,1.3157184643311446,1.3157184643311446,-1.0000000000000004,94581419.0952382
0,-0.7011375387797312,-3,-0.000725815257535954,0.29576121631805513,-0.05331353094350541,-0.0003629076287679767,266,53,0,-339,-2.848578288263936,-1.5604986871852151,1.3731156223021195,1.3731156223021195,-1.0000000000000016,79646336.38095245
0,-0.6985743380855398,-3,-0.0007121043201687458,0.3820246989670625,-0.06528517844165876,-0.000356052160084373,255,74,0,-343,-3.297767472532727,-1.4705289413442786,1.3338611882920182,1.3338611882920182,1.0273646810731711,94926565.0000001
0,-0.6626384692849949,-1,-0.0006679823279082612,0.3855953264551123,-0.07096519471632769,-0.0003339911639541305,237,85,0,-329,-3.380738009888388,-1.578854599137404,1.412405518476028,1.412405518476028,-1.000000000000002,94399435.76190487
0,-0.7174139728884255,-2,-0.0007488663600087946,0.29757755015575743,-0.07907732809744784,-0.0003744331800043973,248,89,0,-344,-3.4085542557556057,-1.6380877285984605,1.4370475185124056,1.4370475185124056,-1.0000000000000013,87264340.7142858
0,-0.6936542669584245,0,-0.0007597527568000268,0.28032510750138767,-0.0745097801375019,-0.0003798763784000134,230,76,0,-317,-3.253096904079406,-1.4739152963781443,1.2968545216287544,1.2968545216287544,1.0000000000000022,64804707.04761911
0,-0.7203219315895371,-1,-0.0007253997296974189,0.3669105294382928,-0.0471509765557644,-0.00036269986484870954,276,61,0,-358,-2.9972754575530876,-1.4579817760015086,1.033900411881394,1.033900411881394,1.0000000000000009,88881393.42857152
0,-0.7077464788732395,-3,-0.0006235651796239997,0.4235643386782692,-0.06185574584627697,-0.00031178258981199984,302,79,0,-402,-3.37309904378612,1.448675872315973,1.448675872315973,-1.4170945353365139,1.0000000000000024,55030287.33333333
0,-0.7229894394800975,-3,-0.0005877962922602421,0.39259426243726087,-0.06279566983880673,-0.0002938981461301209,333,89,0,-445,57.31388300971366,-62.401277330120834,1.4810120535364966,1.4810120535364966,1.0340345691480515,24481579.571428582
0,-0.7301829268292683,-4,-0.0005569663820207993,0.3712656597779099,-0.06128156886083211,-0.0002784831910103998,361,89,0,-479,58.10719728517328,-51.870583889925896,-48.05830076616754,20.651221002662332,17.990844746754444,42803960.714285746
0,-0.7805203468979318,-3,-0.0005210416200920773,0.4078255947721229,-0.07104287848116492,-0.00026052081004603874,413,137,0,-585,-3.744879917079594,-2.8330052642250045,1.8612750359526118,1.8612750359526118,1.715970740367938,59611646.428571425
0,-0.8430804863925883,-5,-0.0004884591462297732,0.423027844028668,-0.07401457444650456,-0.00024422957311488654,535,168,0,-728,-3.9566537742582324,-2.9817147422302357,1.9670941788975211,1.9670941788975211,1.5004328714102602,1180055708.1904774
0,-0.7678476996298254,-1,-0.0004062686241427647,0.3501009815081235,-0.08172083884438436,-0.0002031343120713824,506,206,0,-726,12.830310889157285,-11.78013623183285,-6.426122972097648,2.1451803932086477,1.818027498342696,1874864538.666669
0,-0.7972472207517207,-6,-0.00042227077370324197,0.44670938866256704,-0.07159586040064049,-0.00021113538685162093,545,187,0,-753,-4.1206851484101605,-3.020576008712483,2.054667524920171,2.054667524920171,1.955575106694783,1889468863.047621
0,-0.7517577068685777,-6,-0.000406795295924555,0.38685295581654255,-0.0729319739678419,-0.00020339764796227755,488,175,0,-695,15.239823750700387,-22.244863354373084,-7.6292175826854445,-7.6292175826854445,11.19015327092291,1703390337.0000017
0,-0.7826086956521741,-7,-0.0004255620966025959,0.45814340000785053,-0.07584921793502888,-0.00021278104830129796,510,181,0,-720,-4.160309596812039,-2.9156517776997157,2.0725248352216057,2.0725248352216057,1.4655234153417263,1866556598.904764
0,-0.7679372197309418,-5,-0.00043069950629890156,0.41301937992482135,-0.07319100120049031,-0.0002153497531494509,483,177,0,-685,-4.15887152031842,-2.760332397315843,2.0723146017141003,2.0723146017141003,1.4431930046762385,1944818043.7142878
0,-0.782142857142857,-8,-0.0004658385093167705,0.34925938461171396,-0.07266762392792693,-0.0002329192546583851,483,156,0,-657,-4.066869234202629,-2.3169324273283314,2.0095113001727585,2.0095113001727585,1.4608744549159023,1302699717.0000014
0,-0.7400130975769481,-7,-0.00048493649906746297,0.39017401288661535,-0.06789846763901236,-0.00024246824953373138,399,134,0,-565,-3.847223320949891,-2.0779450627287868,1.895272290210586,1.895272290210586,1.378403866864375,819425959.4285723
0,-0.7471264367816093,-6,-0.0005371146202599635,0.44600313343976333,-0.05765130467128784,-0.0002685573101299817,380,102,0,-520,-3.278111986863486,-2.0091144919927024,1.5902917934588008,1.5902917934588008,1.1372608586808646,47130279.6666667
0,-0.731851851851852,-6,-0.0005425143453312471,0.3144803046800394,-0.0637710987414296,-0.0002712571726656234,344,106,0,-494,-3.3733037752674773,-2.250818783989931,1.6724181324642349,1.6724181324642349,1.3628537279004695,40245512.3809524
0,-0.819628647214854,-3,-0.0005438809868711701,0.469839974326676,-0.06116950895233338,-0.00027194049343558533,471,109,0,-618,-3.5117961026359565,-2.229501716663992,1.7167251598597706,1.7167251598597706,1.651353492113642,43119411.571428575
0,-0.7832258064516129,-7,-0.0005056331868635328,0.4627919119562915,-0.07076947603536761,-0.00025281659343176656,449,124,0,-607,-3.9069749013825383,-2.235288253920657,1.9160766735055481,1.9160766735055481,1.725933763912442,694359974.9523816
0,-0.7465667915106118,-4,-0.0004663127991946358,0.4574352371221503,-0.07702286891617256,-0.0002331563995973178,440,135,0,-598,-4.026441062274394,-2.119313722083916,1.9868160115212135,1.9868160115212135,1.2070874080292668,785520905.8095247
0,-0.7575938058368077,-3,-0.00045148617749511753,0.4163783899800789,-0.06847405907910188,-0.00022574308874755893,472,129,0,-636,-3.8913558940852893,-2.1482722395936515,1.9336368785722657,1.9336368785722657,1.2935301767297556,1027249819.1428583
0,-0.8181338956246704,-6,-0.000431505219211324,0.4389685139717691,-0.06423188959274648,-0.00021575260960566206,568,141,0,-776,-43.688903988529596,37.46268450447681,1.9605627965232677,1.9605627965232677,-1.0000000000000033,2038563019.952383
0,-0.8675373134328359,-4,-0.00040482375801812224,0.3792180825286723,-0.06769009731270878,-0.00020241187900906112,695,171,0,-930,-4.264846127791677,-2.346930044664838,2.0935715401014283,2.0935715401014283,-1.0000000000000033,4508102914.523814
0,-0.8289930555555554,-6,-0.0003599622473102718,0.48514630515109847,-0.06991519445529286,-0.00017998112365513578,701,180,0,-955,-4.3166842269810415,-2.3884142094821526,2.121111707812811,2.121111707812811,1.084079102499821,6123117392.428577
0,-0.7860566448801742,-8,-0.00034265764816049425,0.4496670257840898,-0.08988976900402668,-0.00017132882408024723,608,226,0,-902,-4.789494125127284,-2.4806915562013714,2.3733085084717422,2.3733085084717422,1.089103365970097,8329732661.00001
0,-0.7755274261603375,-5,-0.00032736489073885097,0.36985977371681417,-0.08841342045581978,-0.00016368244536942538,627,231,0,-919,35.71493366083284,-43.01765524855901,2.390599977520897,2.390599977520897,1.0989164083886402,9413921612.238106
0,-0.7619429947812124,-6,-0.00030600120272337853,0.3032348056372093,-0.08316468591078877,-0.00015300060136168926,655,223,0,-949,-40.285141957913844,32.87951289258749,2.350432019813558,2.350432019813558,1.1953913005995727,9540253216.761915
0,-0.7554846429996009,-6,-0.00030147032841165255,0.3719511390714969,-0.07634100178086296,-0.00015073516420582622,668,222,0,-947,-4.57953616449651,-2.838647926934793,2.2630066932070143,2.2630066932070143,1.3463669467350479,7841527520.857151
0,-0.8052609249045397,-4,-0.0003417915640511628,0.3494855668825422,-0.11745335255893294,-0.00017089578202558145,635,304,0,-949,-5.443554020551105,-2.9958358035589803,2.718436056585188,2.718436056585188,1.016540398811471,8005177440.00001
0,-0.7813747228381374,-7,-0.0003466613677187832,0.3900650410180946,-0.08127023054490856,-0.0001733306838593916,624,210,0,-881,-4.738716633974469,-2.869048287895715,2.363826709572275,2.363826709572275,-1.0035243675594687,5418733811.190482
0,-0.7729336966394187,-6,-0.00035117387398428813,0.37404917268922966,-0.07628301647998252,-0.00017558693699214417,610,188,0,-851,-4.604544114777688,-2.6949148729366863,2.2914553712710664,2.2914553712710664,1.072658797783943,4865168032.809529
0,-0.7547344110854501,-6,-0.0003487682121466961,0.3836533561861765,-0.06671834318122956,-0.00017438410607334805,597,170,0,-817,-4.4716335195558345,-2.6015796582977386,2.2106986211388215,2.2106986211388215,-1.6180339887499013,3806182966.809528
0,-0.743403093721565,-4,-0.0003383719133916998,0.42834761445939984,-0.07488898095190435,-0.00016918595669585006,596,184,0,-817,-4.640841016093961,-2.648945386747074,2.286634369368735,2.286634369368735,-1.6180339887499036,4414799502.619052
0,-0.7909556313993176,-6,-0.0003375824291076898,0.354657636925507,-0.06412218122491868,-0.0001687912145538449,732,160,0,-927,-4.456269653537753,-2.4536842351948898,2.202925946378433,2.202925946378433,-1.6180339887498931,6221611020.714293
0,-0.7776475185619383,-6,-0.0003040060666778493,0.4111946362763564,-0.06690452759121972,-0.0001520030333389246,748,192,0,-995,-4.623724281086623,-2.7688347450728634,2.2774277763106325,2.2774277763106325,-1.618033988749898,11691047077.238108
0,-0.7131242740998838,-5,-0.0002761906561192423,0.39718658725521544,-0.06740574877867862,-0.00013809532805962121,667,192,0,-921,-4.50736429211175,-2.5472917349750013,2.2283227547046565,2.2283227547046565,-1.6180339887499038,6391100899.952388
0,-0.7483914663054521,-3,-0.0002535201444124159,0.3440265312368402,-0.06278264757821596,-0.00012676007220620799,827,203,0,-1105,-4.475426275517725,-2.5005480836498157,2.21193735491188,2.21193735491188,-1.6180339887498947,9260517980.809534
0,-0.7510782501540358,-3,-0.00023145708787489547,0.3895137656661378,-0.07934469419867879,-0.00011572854393744774,882,265,0,-1219,15.337601215405433,-22.941328458415793,2.426375743934745,2.426375743934745,-1.0000000000000053,14914292900.952398
0,-0.7315789473684209,-4,-0.00021397453856929557,0.37191623067187857,-0.08765349755939396,-0.00010698726928464773,870,314,0,-1251,-81.32021117310816,73.36268538641497,2.6014588958475637,2.6014588958475637,-1.0000000000000069,20251432296.285736
0,-0.7291784702549575,-5,-0.00020662467278406276,0.3800017266367725,-0.08767608592173508,-0.00010331233639203138,893,329,0,-1287,100.03418881225107,-108.31106215149819,2.690609540776645,2.690609540776645,1.0000000000000033,22008938502.619072
