Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
235,104,104,92,12,12,36,59,3,0.08333333333333333,0.05084745762711865,0.0631578947368421
236,148,148,130,18,18,30,102,13,0.43333333333333335,0.12745098039215685,0.19696969696969696
237,113,113,103,10,10,67,81,7,0.1044776119402985,0.08641975308641975,0.09459459459459459
238,141,141,124,17,17,114,131,14,0.12280701754385964,0.10687022900763359,0.11428571428571427
239,212,212,189,23,23,165,186,10,0.06060606060606061,0.053763440860215055,0.056980056980056974
240,148,148,126,22,22,90,111,8,0.08888888888888889,0.07207207207207207,0.07960199004975124
241,166,166,147,19,19,30,115,11,0.36666666666666664,0.09565217391304348,0.1517241379310345
242,168,168,152,16,16,90,118,3,0.03333333333333333,0.025423728813559324,0.028846153846153848
243,146,146,131,15,15,88,110,9,0.10227272727272728,0.08181818181818182,0.09090909090909093
244,122,122,108,14,14,67,84,3,0.04477611940298507,0.03571428571428571,0.03973509933774834
245,102,102,90,12,12,19,72,10,0.5263157894736842,0.1388888888888889,0.21978021978021975
246,126,126,114,12,12,11,89,3,0.2727272727272727,0.033707865168539325,0.06
247,134,134,112,22,22,19,90,4,0.21052631578947367,0.044444444444444446,0.07339449541284404
248,140,140,119,21,21,79,95,6,0.0759493670886076,0.06315789473684211,0.06896551724137932
249,154,154,136,18,18,112,121,4,0.03571428571428571,0.03305785123966942,0.034334763948497854
250,189,189,160,29,29,113,122,2,0.017699115044247787,0.01639344262295082,0.01702127659574468
251,152,152,132,20,20,82,90,2,0.024390243902439025,0.022222222222222223,0.023255813953488372
252,94,94,81,13,13,5,59,0,0.0,0.0,0
253,75,75,63,12,12,6,40,1,0.16666666666666666,0.025,0.04347826086956522
254,121,121,100,21,21,25,77,5,0.2,0.06493506493506493,0.09803921568627451
255,105,105,86,19,19,13,66,4,0.3076923076923077,0.06060606060606061,0.10126582278481013
256,84,84,72,12,12,15,59,4,0.26666666666666666,0.06779661016949153,0.10810810810810811
257,77,77,67,10,10,7,41,2,0.2857142857142857,0.04878048780487805,0.08333333333333334
258,101,101,89,12,12,20,64,3,0.15,0.046875,0.07142857142857142
259,97,97,88,9,9,50,61,3,0.06,0.04918032786885246,0.05405405405405406
260,140,140,131,9,9,75,109,12,0.16,0.11009174311926606,0.13043478260869565
261,117,117,104,13,13,76,83,18,0.23684210526315788,0.21686746987951808,0.22641509433962262
262,121,121,89,32,32,82,76,3,0.036585365853658534,0.039473684210526314,0.0379746835443038
263,81,81,65,16,16,20,64,5,0.25,0.078125,0.11904761904761904
264,101,101,90,11,11,20,72,4,0.2,0.05555555555555555,0.08695652173913045
265,80,80,69,11,11,14,58,5,0.35714285714285715,0.08620689655172414,0.1388888888888889
266,94,94,75,19,19,14,61,8,0.5714285714285714,0.13114754098360656,0.21333333333333332
267,127,127,117,10,10,25,107,6,0.24,0.056074766355140186,0.09090909090909091
268,103,103,94,9,9,81,78,3,0.037037037037037035,0.038461538461538464,0.03773584905660377
269,84,84,76,8,8,60,60,2,0.03333333333333333,0.03333333333333333,0.03333333333333333
270,118,118,110,8,8,96,96,23,0.23958333333333334,0.23958333333333334,0.23958333333333334
271,85,85,74,11,11,47,57,6,0.1276595744680851,0.10526315789473684,0.11538461538461538
272,72,72,64,8,8,44,48,5,0.11363636363636363,0.10416666666666667,0.10869565217391304
273,68,68,60,8,8,39,47,2,0.05128205128205128,0.0425531914893617,0.046511627906976744
274,65,65,59,6,6,9,44,2,0.2222222222222222,0.045454545454545456,0.07547169811320754
275,81,81,72,9,9,59,60,5,0.0847457627118644,0.08333333333333333,0.08403361344537816
276,88,88,79,9,9,22,61,5,0.22727272727272727,0.08196721311475409,0.12048192771084337
277,85,85,77,8,8,10,62,0,0.0,0.0,0
278,76,76,74,2,2,48,55,1,0.020833333333333332,0.01818181818181818,0.019417475728155335
279,76,76,67,9,9,48,59,1,0.020833333333333332,0.01694915254237288,0.01869158878504673
280,130,130,118,12,12,59,96,4,0.06779661016949153,0.041666666666666664,0.05161290322580645
281,96,96,81,15,15,74,77,6,0.08108108108108109,0.07792207792207792,0.07947019867549669
282,80,80,72,8,8,63,61,4,0.06349206349206349,0.06557377049180328,0.06451612903225806
283,85,85,77,8,8,58,64,0,0.0,0.0,0
284,148,148,130,18,18,87,102,2,0.022988505747126436,0.0196078431372549,0.021164021164021166
285,151,151,132,19,19,39,133,8,0.20512820512820512,0.06015037593984962,0.09302325581395349
286,146,146,122,24,24,39,105,7,0.1794871794871795,0.06666666666666667,0.09722222222222221
287,100,100,88,12,12,57,65,3,0.05263157894736842,0.046153846153846156,0.04918032786885246
288,150,150,133,17,17,32,118,5,0.15625,0.0423728813559322,0.06666666666666667
289,104,104,93,11,11,13,76,2,0.15384615384615385,0.02631578947368421,0.0449438202247191
290,141,141,117,24,24,22,106,7,0.3181818181818182,0.0660377358490566,0.109375
291,157,157,135,22,22,37,119,8,0.21621621621621623,0.06722689075630252,0.10256410256410256
292,124,124,110,14,14,79,95,6,0.0759493670886076,0.06315789473684211,0.06896551724137932
293,257,257,236,21,21,48,270,22,0.4583333333333333,0.08148148148148149,0.13836477987421386
294,803,803,718,85,85,851,994,21,0.024676850763807285,0.02112676056338028,0.022764227642276424
295,160,160,139,21,21,27,122,3,0.1111111111111111,0.02459016393442623,0.04026845637583893
296,145,145,126,19,19,21,104,3,0.14285714285714285,0.028846153846153848,0.048
