Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
180,1.0,1.0,1.0,1.0,0.22058823529411764,0.14018691588785046,0.1714285714285714,0.14018691588785046,0.6394557823129252,0.5053763440860215,0.5645645645645646
181,1.0,1.0,1.0,1.0,0.21428571428571427,0.1485148514851485,0.17543859649122806,0.1485148514851485,0.5955882352941176,0.48502994011976047,0.5346534653465347
182,1.0,1.0,1.0,1.0,0.26136363636363635,0.1554054054054054,0.19491525423728814,0.1554054054054054,0.608433734939759,0.4469026548672566,0.5153061224489796
183,1.0,1.0,1.0,1.0,0.23170731707317074,0.13970588235294118,0.17431192660550457,0.13970588235294118,0.6612903225806451,0.5125,0.5774647887323943
184,1.0,1.0,1.0,1.0,0.2564102564102564,0.15873015873015872,0.196078431372549,0.15873015873015872,0.6836363636363636,0.5417867435158501,0.6045016077170418
185,1.0,1.0,1.0,1.0,0.28289473684210525,0.20673076923076922,0.23888888888888887,0.20673076923076922,0.668693009118541,0.5714285714285714,0.6162464985994398
186,1.0,1.0,1.0,1.0,0.16083916083916083,0.10849056603773585,0.1295774647887324,0.10849056603773585,0.6091205211726385,0.4973404255319149,0.5475841874084919
187,1.0,1.0,1.0,1.0,0.225,0.13846153846153847,0.17142857142857143,0.13846153846153847,0.6374269005847953,0.49321266968325794,0.556122448979592
188,1.0,1.0,1.0,1.0,0.25757575757575757,0.06439393939393939,0.10303030303030303,0.06439393939393939,0.6754966887417219,0.2922636103151863,0.40800000000000003
189,1.0,1.0,1.0,1.0,0.22330097087378642,0.15333333333333332,0.18181818181818182,0.15333333333333332,0.6,0.48582995951417,0.5369127516778524
190,1.0,1.0,1.0,1.0,0.27522935779816515,0.15306122448979592,0.19672131147540986,0.15306122448979592,0.5485714285714286,0.366412213740458,0.43935926773455375
191,1.0,1.0,1.0,1.0,0.28688524590163933,0.21875,0.24822695035460993,0.21875,0.589622641509434,0.5,0.5411255411255412
192,1.0,1.0,1.0,1.0,0.23684210526315788,0.1534090909090909,0.18620689655172415,0.1534090909090909,0.5714285714285714,0.4377358490566038,0.4957264957264957
193,1.0,1.0,1.0,1.0,0.24719101123595505,0.1774193548387097,0.20657276995305163,0.1774193548387097,0.564935064935065,0.4603174603174603,0.5072886297376092
194,1.0,1.0,1.0,1.0,0.23655913978494625,0.19298245614035087,0.21256038647342995,0.19298245614035087,0.5696969696969697,0.5053763440860215,0.5356125356125355
195,1.0,1.0,1.0,1.0,0.31451612903225806,0.2154696132596685,0.2557377049180328,0.2154696132596685,0.6046511627906976,0.47794117647058826,0.5338809034907598
196,1.0,1.0,1.0,1.0,0.3269230769230769,0.1440677966101695,0.2,0.1440677966101695,0.6335078534031413,0.3746130030959752,0.4708171206225681
197,1.0,1.0,1.0,1.0,0.3113207547169811,0.22448979591836735,0.2608695652173913,0.22448979591836735,0.5705882352941176,0.4597156398104265,0.5091863517060368
198,1.0,1.0,1.0,1.0,0.39705882352941174,0.19148936170212766,0.2583732057416268,0.19148936170212766,0.6272727272727273,0.3770491803278688,0.47098976109215024
199,1.0,1.0,1.0,1.0,0.2571428571428571,0.21774193548387097,0.23580786026200873,0.21774193548387097,0.5384615384615384,0.48404255319148937,0.5098039215686274
200,1.0,1.0,1.0,1.0,0.2808988764044944,0.2032520325203252,0.2358490566037736,0.2032520325203252,0.5870967741935483,0.48148148148148145,0.5290697674418604
201,1.0,1.0,1.0,1.0,0.22666666666666666,0.14782608695652175,0.17894736842105263,0.14782608695652175,0.6441717791411042,0.5172413793103449,0.5737704918032787
202,1.0,1.0,1.0,1.0,0.14084507042253522,0.10989010989010989,0.12345679012345681,0.10989010989010989,0.5413533834586466,0.47058823529411764,0.5034965034965034
203,1.0,1.0,1.0,1.0,0.21839080459770116,0.1450381679389313,0.1743119266055046,0.1450381679389313,0.5878787878787879,0.46411483253588515,0.518716577540107
204,1.0,1.0,1.0,1.0,0.24210526315789474,0.17037037037037037,0.2,0.17037037037037037,0.5294117647058824,0.41968911917098445,0.4682080924855491
205,1.0,1.0,1.0,1.0,0.25301204819277107,0.17796610169491525,0.208955223880597,0.17796610169491525,0.6309523809523809,0.5221674876847291,0.5714285714285714
206,1.0,1.0,1.0,1.0,0.2323943661971831,0.19760479041916168,0.21359223300970873,0.19760479041916168,0.4630541871921182,0.41228070175438597,0.43619489559164726
207,1.0,1.0,1.0,1.0,0.3310810810810811,0.2552083333333333,0.2882352941176471,0.2552083333333333,0.5857740585774058,0.49469964664310956,0.5363984674329502
208,1.0,1.0,1.0,1.0,0.3047619047619048,0.23880597014925373,0.26778242677824265,0.23880597014925373,0.5408805031446541,0.4574468085106383,0.49567723342939474
209,1.0,1.0,1.0,1.0,0.32,0.21621621621621623,0.25806451612903225,0.21621621621621623,0.5526315789473685,0.42,0.4772727272727273
210,1.0,1.0,1.0,1.0,0.2948717948717949,0.1885245901639344,0.22999999999999998,0.1885245901639344,0.5175438596491229,0.37341772151898733,0.4338235294117647
211,1.0,1.0,1.0,1.0,0.30927835051546393,0.25,0.2764976958525346,0.25,0.5379310344827586,0.4642857142857143,0.49840255591054317
212,1.0,1.0,1.0,1.0,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.29411764705882354,0.6,0.5294117647058824,0.5625
213,1.0,1.0,1.0,1.0,0.31,0.2540983606557377,0.2792792792792793,0.2540983606557377,0.6011560693641619,0.5333333333333333,0.5652173913043478
214,1.0,1.0,1.0,1.0,0.30952380952380953,0.18309859154929578,0.23008849557522124,0.18309859154929578,0.6979166666666666,0.536,0.6063348416289593
215,1.0,1.0,1.0,1.0,0.30303030303030304,0.2247191011235955,0.25806451612903225,0.2247191011235955,0.6166666666666667,0.5174825174825175,0.5627376425855514
216,1.0,1.0,1.0,1.0,0.2777777777777778,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.6454545454545455,0.4863013698630137,0.5546875
217,1.0,1.0,1.0,1.0,0.3557692307692308,0.27611940298507465,0.31092436974789917,0.27611940298507465,0.6011904761904762,0.51010101010101,0.5519125683060109
218,1.0,1.0,1.0,1.0,0.31645569620253167,0.1968503937007874,0.24271844660194178,0.1968503937007874,0.6447368421052632,0.49,0.5568181818181819
219,1.0,1.0,1.0,1.0,0.30120481927710846,0.21551724137931033,0.25125628140703515,0.21551724137931033,0.6305732484076433,0.5210526315789473,0.5706051873198846
220,1.0,1.0,1.0,1.0,0.2823529411764706,0.23880597014925373,0.25876010781671155,0.23880597014925373,0.5836177474402731,0.5277777777777778,0.5542949756888169
221,1.0,1.0,1.0,1.0,0.33727810650887574,0.24782608695652175,0.2857142857142857,0.24782608695652175,0.6421725239616614,0.5374331550802139,0.5851528384279477
222,1.0,1.0,1.0,1.0,0.23170731707317074,0.1386861313868613,0.1735159817351598,0.1386861313868613,0.6379310344827587,0.4847161572052402,0.5508684863523573
223,1.0,1.0,1.0,1.0,0.22641509433962265,0.10714285714285714,0.14545454545454545,0.10714285714285714,0.6771653543307087,0.46236559139784944,0.549520766773163
224,1.0,1.0,1.0,1.0,0.2,0.1232876712328767,0.15254237288135591,0.1232876712328767,0.5714285714285714,0.42857142857142855,0.48979591836734687
225,1.0,1.0,1.0,1.0,0.23809523809523808,0.08658008658008658,0.12698412698412698,0.08658008658008658,0.6121212121212121,0.32371794871794873,0.4234800838574424
226,1.0,1.0,1.0,1.0,0.25742574257425743,0.1015625,0.14565826330532214,0.1015625,0.5222929936305732,0.26282051282051283,0.3496801705756929
227,1.0,1.0,1.0,1.0,0.30275229357798167,0.12177121771217712,0.17368421052631577,0.12177121771217712,0.6102564102564103,0.3333333333333333,0.4311594202898551
228,1.0,1.0,1.0,1.0,0.272,0.12186379928315412,0.16831683168316833,0.12186379928315412,0.6330645161290323,0.39054726368159204,0.48307692307692307
229,1.0,1.0,1.0,1.0,0.35353535353535354,0.04430379746835443,0.07874015748031496,0.04430379746835443,0.6631578947368421,0.14301929625425652,0.23529411764705882
230,1.0,1.0,1.0,1.0,0.2949640287769784,0.07481751824817519,0.11935953420669579,0.07481751824817519,0.7159420289855073,0.3275862068965517,0.4494995450409463
231,1.0,1.0,1.0,1.0,0.3087248322147651,0.03178991015894955,0.05764411027568923,0.03178991015894955,0.670926517571885,0.1303538175046555,0.21829521829521834
232,1.0,1.0,1.0,1.0,0.1958762886597938,0.13523131672597866,0.16,0.13523131672597866,0.7632776934749621,0.6742627345844504,0.7160142348754447
