Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
43,231,231,174,57,57,20,123,9,0.45,0.07317073170731707,0.1258741258741259
44,569,569,454,115,115,46,292,25,0.5434782608695652,0.08561643835616438,0.14792899408284022
45,968,968,774,194,194,337,522,18,0.05341246290801187,0.034482758620689655,0.04190919674039581
46,1538,1538,1284,254,254,119,842,42,0.35294117647058826,0.0498812351543943,0.08740894901144641
47,766,766,561,205,205,82,408,27,0.32926829268292684,0.0661764705882353,0.11020408163265306
48,463,463,344,119,119,50,259,22,0.44,0.08494208494208494,0.1423948220064725
49,367,367,272,95,95,192,213,30,0.15625,0.14084507042253522,0.14814814814814814
50,332,332,245,87,87,47,178,26,0.5531914893617021,0.14606741573033707,0.2311111111111111
51,301,301,225,76,76,28,169,18,0.6428571428571429,0.10650887573964497,0.18274111675126906
52,359,359,291,68,68,25,204,12,0.48,0.058823529411764705,0.10480349344978165
53,340,340,274,66,66,165,190,9,0.05454545454545454,0.04736842105263158,0.05070422535211268
54,260,260,216,44,44,12,149,5,0.4166666666666667,0.03355704697986577,0.062111801242236024
55,274,274,223,51,51,20,159,9,0.45,0.05660377358490566,0.10055865921787709
56,367,367,303,64,64,168,214,13,0.07738095238095238,0.06074766355140187,0.06806282722513089
57,314,314,258,56,56,32,187,16,0.5,0.0855614973262032,0.1461187214611872
58,317,317,269,48,48,149,199,53,0.35570469798657717,0.2663316582914573,0.3045977011494253
59,301,301,238,63,63,147,178,54,0.3673469387755102,0.30337078651685395,0.33230769230769236
60,354,354,288,66,66,143,203,45,0.3146853146853147,0.22167487684729065,0.2601156069364162
61,380,380,320,60,60,22,209,8,0.36363636363636365,0.03827751196172249,0.06926406926406926
62,227,227,184,43,43,11,126,3,0.2727272727272727,0.023809523809523808,0.0437956204379562
63,169,169,140,29,29,97,114,9,0.09278350515463918,0.07894736842105263,0.08530805687203791
64,279,279,227,52,52,21,171,12,0.5714285714285714,0.07017543859649122,0.125
65,211,211,170,41,41,112,132,45,0.4017857142857143,0.3409090909090909,0.3688524590163934
66,311,311,261,50,50,140,186,35,0.25,0.1881720430107527,0.2147239263803681
67,265,265,222,43,43,111,155,36,0.32432432432432434,0.23225806451612904,0.27067669172932335
68,219,219,192,27,27,84,134,23,0.27380952380952384,0.17164179104477612,0.2110091743119266
69,199,199,163,36,36,88,115,29,0.32954545454545453,0.25217391304347825,0.28571428571428575
70,160,160,134,26,26,72,98,30,0.4166666666666667,0.30612244897959184,0.35294117647058826
71,153,153,124,29,29,61,88,19,0.3114754098360656,0.2159090909090909,0.25503355704697983
72,167,167,137,30,30,81,100,28,0.345679012345679,0.28,0.30939226519337015
