Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
193,271,271,218,53,53,14,120,2,0.14285714285714285,0.016666666666666666,0.029850746268656716
194,300,300,254,46,46,16,177,1,0.0625,0.005649717514124294,0.010362694300518133
195,281,281,225,56,56,129,139,4,0.031007751937984496,0.02877697841726619,0.029850746268656716
196,274,274,226,48,48,128,141,5,0.0390625,0.03546099290780142,0.03717472118959108
197,221,221,178,43,43,106,107,2,0.018867924528301886,0.018691588785046728,0.018779342723004692
198,229,229,184,45,45,116,102,3,0.02586206896551724,0.029411764705882353,0.027522935779816512
199,249,249,207,42,42,142,129,3,0.02112676056338028,0.023255813953488372,0.02214022140221402
200,315,315,261,54,54,49,194,3,0.061224489795918366,0.015463917525773196,0.02469135802469136
201,312,312,264,48,48,24,217,3,0.125,0.013824884792626729,0.024896265560165977
202,368,368,297,71,71,65,264,4,0.06153846153846154,0.015151515151515152,0.0243161094224924
203,270,270,214,56,56,167,193,5,0.029940119760479042,0.025906735751295335,0.027777777777777776
204,227,227,180,47,47,156,157,2,0.01282051282051282,0.012738853503184714,0.012779552715654952
205,238,238,170,68,68,144,116,3,0.020833333333333332,0.02586206896551724,0.023076923076923078
206,216,216,187,29,29,8,126,2,0.25,0.015873015873015872,0.029850746268656716
207,196,196,158,38,38,121,85,1,0.008264462809917356,0.011764705882352941,0.00970873786407767
208,204,204,171,33,33,7,95,0,0.0,0.0,0
209,168,168,144,24,24,2,83,0,0.0,0.0,0
210,201,201,167,34,34,117,123,2,0.017094017094017096,0.016260162601626018,0.01666666666666667
211,179,179,161,18,18,8,96,0,0.0,0.0,0
212,182,182,153,29,29,101,103,2,0.019801980198019802,0.019417475728155338,0.0196078431372549
213,188,188,147,41,41,17,105,2,0.11764705882352941,0.01904761904761905,0.03278688524590164
214,164,164,133,31,31,6,95,1,0.16666666666666666,0.010526315789473684,0.0198019801980198
215,186,186,145,41,41,15,98,0,0.0,0.0,0
216,176,176,151,25,25,94,105,7,0.07446808510638298,0.06666666666666667,0.07035175879396985
217,151,151,126,25,25,79,92,3,0.0379746835443038,0.03260869565217391,0.03508771929824561
218,174,174,143,31,31,73,101,4,0.0547945205479452,0.039603960396039604,0.045977011494252866
219,200,200,168,32,32,130,98,5,0.038461538461538464,0.05102040816326531,0.04385964912280702
