Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.8105 | Train AUCROC: 0.4976 | GPU: 0.0MiB
Epoch: 86 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 87 | Edge Type: o-o-nobank | Train Loss: 0.3900 | Train AUCROC: 0.5086 | GPU: 0.0MiB
Epoch: 87 | Edge Type: o-n | Train Loss: 0.4432 | Train AUCROC: 0.4939 | GPU: 0.0MiB
Epoch: 87 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 88 | Edge Type: o-o-nobank | Train Loss: 0.3951 | Train AUCROC: 0.4888 | GPU: 0.0MiB
Epoch: 88 | Edge Type: o-n | Train Loss: 0.4437 | Train AUCROC: 0.4927 | GPU: 0.0MiB
Epoch: 88 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 89 | Edge Type: o-o-nobank | Train Loss: 0.3853 | Train AUCROC: 0.5013 | GPU: 0.0MiB
Epoch: 89 | Edge Type: o-n | Train Loss: 0.4291 | Train AUCROC: 0.5149 | GPU: 0.0MiB
Epoch: 89 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 90 | Edge Type: o-o-nobank | Train Loss: 0.3799 | Train AUCROC: 0.4916 | GPU: 0.0MiB
Epoch: 90 | Edge Type: o-n | Train Loss: 0.4302 | Train AUCROC: 0.4964 | GPU: 0.0MiB
Epoch: 90 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5005 | GPU: 0.0MiB
Epoch: 91 | Edge Type: o-o-nobank | Train Loss: 0.4032 | Train AUCROC: 0.4964 | GPU: 0.0MiB
Epoch: 91 | Edge Type: o-n | Train Loss: 0.4344 | Train AUCROC: 0.4934 | GPU: 0.0MiB
Epoch: 91 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 92 | Edge Type: o-o-nobank | Train Loss: 0.4376 | Train AUCROC: 0.5054 | GPU: 0.0MiB
Epoch: 92 | Edge Type: o-n | Train Loss: 0.4264 | Train AUCROC: 0.4967 | GPU: 0.0MiB
Epoch: 92 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 93 | Edge Type: o-o-nobank | Train Loss: 0.4099 | Train AUCROC: 0.4899 | GPU: 0.0MiB
Epoch: 93 | Edge Type: o-n | Train Loss: 0.4236 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 93 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 94 | Edge Type: o-o-nobank | Train Loss: 0.3938 | Train AUCROC: 0.4965 | GPU: 0.0MiB
Epoch: 94 | Edge Type: o-n | Train Loss: 0.4399 | Train AUCROC: 0.5140 | GPU: 0.0MiB
Epoch: 94 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 95 | Edge Type: o-o-nobank | Train Loss: 0.3796 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 95 | Edge Type: o-n | Train Loss: 0.4251 | Train AUCROC: 0.4855 | GPU: 0.0MiB
Epoch: 95 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 96 | Edge Type: o-o-nobank | Train Loss: 0.3580 | Train AUCROC: 0.4956 | GPU: 0.0MiB
Epoch: 96 | Edge Type: o-n | Train Loss: 0.4307 | Train AUCROC: 0.4931 | GPU: 0.0MiB
Epoch: 96 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 97 | Edge Type: o-o-nobank | Train Loss: 0.3417 | Train AUCROC: 0.5018 | GPU: 0.0MiB
Epoch: 97 | Edge Type: o-n | Train Loss: 0.4360 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 97 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 98 | Edge Type: o-o-nobank | Train Loss: 0.3418 | Train AUCROC: 0.5040 | GPU: 0.0MiB
Epoch: 98 | Edge Type: o-n | Train Loss: 0.4297 | Train AUCROC: 0.4884 | GPU: 0.0MiB
Epoch: 98 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 99 | Edge Type: o-o-nobank | Train Loss: 0.3496 | Train AUCROC: 0.4902 | GPU: 0.0MiB
Epoch: 99 | Edge Type: o-n | Train Loss: 0.4138 | Train AUCROC: 0.4982 | GPU: 0.0MiB
Epoch: 99 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 100 | Edge Type: o-o-nobank | Train Loss: 0.3507 | Train AUCROC: 0.5087 | GPU: 0.0MiB
Epoch: 100 | Edge Type: o-n | Train Loss: 0.4198 | Train AUCROC: 0.5045 | GPU: 0.0MiB
Epoch: 100 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 101 | Edge Type: o-o-nobank | Train Loss: 0.3593 | Train AUCROC: 0.5017 | GPU: 0.0MiB
Epoch: 101 | Edge Type: o-n | Train Loss: 0.4114 | Train AUCROC: 0.5069 | GPU: 0.0MiB
Epoch: 101 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 102 | Edge Type: o-o-nobank | Train Loss: 0.4103 | Train AUCROC: 0.4818 | GPU: 0.0MiB
Epoch: 102 | Edge Type: o-n | Train Loss: 0.4275 | Train AUCROC: 0.4855 | GPU: 0.0MiB
Epoch: 102 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 103 | Edge Type: o-o-nobank | Train Loss: 0.3863 | Train AUCROC: 0.5109 | GPU: 0.0MiB
Epoch: 103 | Edge Type: o-n | Train Loss: 0.4238 | Train AUCROC: 0.4982 | GPU: 0.0MiB
Epoch: 103 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 104 | Edge Type: o-o-nobank | Train Loss: 0.3785 | Train AUCROC: 0.5059 | GPU: 0.0MiB
Epoch: 104 | Edge Type: o-n | Train Loss: 0.4152 | Train AUCROC: 0.5096 | GPU: 0.0MiB
Epoch: 104 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 105 | Edge Type: o-o-nobank | Train Loss: 0.3628 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 105 | Edge Type: o-n | Train Loss: 0.4068 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 105 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 106 | Edge Type: o-o-nobank | Train Loss: 0.3670 | Train AUCROC: 0.4894 | GPU: 0.0MiB
Epoch: 106 | Edge Type: o-n | Train Loss: 0.4126 | Train AUCROC: 0.5016 | GPU: 0.0MiB
Epoch: 106 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 107 | Edge Type: o-o-nobank | Train Loss: 0.3559 | Train AUCROC: 0.5055 | GPU: 0.0MiB
Epoch: 107 | Edge Type: o-n | Train Loss: 0.4063 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 107 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 108 | Edge Type: o-o-nobank | Train Loss: 0.3437 | Train AUCROC: 0.4986 | GPU: 0.0MiB
Epoch: 108 | Edge Type: o-n | Train Loss: 0.4413 | Train AUCROC: 0.5201 | GPU: 0.0MiB
Epoch: 108 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 109 | Edge Type: o-o-nobank | Train Loss: 0.3451 | Train AUCROC: 0.4955 | GPU: 0.0MiB
Epoch: 109 | Edge Type: o-n | Train Loss: 0.4500 | Train AUCROC: 0.5026 | GPU: 0.0MiB
Epoch: 109 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 110 | Edge Type: o-o-nobank | Train Loss: 0.3595 | Train AUCROC: 0.4871 | GPU: 0.0MiB
Epoch: 110 | Edge Type: o-n | Train Loss: 0.4258 | Train AUCROC: 0.5052 | GPU: 0.0MiB
Epoch: 110 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 111 | Edge Type: o-o-nobank | Train Loss: 0.3670 | Train AUCROC: 0.5137 | GPU: 0.0MiB
Epoch: 111 | Edge Type: o-n | Train Loss: 0.4167 | Train AUCROC: 0.5027 | GPU: 0.0MiB
Epoch: 111 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 112 | Edge Type: o-o-nobank | Train Loss: 0.3625 | Train AUCROC: 0.4888 | GPU: 0.0MiB
Epoch: 112 | Edge Type: o-n | Train Loss: 0.4127 | Train AUCROC: 0.5027 | GPU: 0.0MiB
Epoch: 112 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 113 | Edge Type: o-o-nobank | Train Loss: 0.4032 | Train AUCROC: 0.5028 | GPU: 0.0MiB
Epoch: 113 | Edge Type: o-n | Train Loss: 0.4140 | Train AUCROC: 0.5032 | GPU: 0.0MiB
Epoch: 113 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 114 | Edge Type: o-o-nobank | Train Loss: 0.3915 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 114 | Edge Type: o-n | Train Loss: 0.4121 | Train AUCROC: 0.5076 | GPU: 0.0MiB
Epoch: 114 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 115 | Edge Type: o-o-nobank | Train Loss: 0.3899 | Train AUCROC: 0.4926 | GPU: 0.0MiB
Epoch: 115 | Edge Type: o-n | Train Loss: 0.4090 | Train AUCROC: 0.5112 | GPU: 0.0MiB
Epoch: 115 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 116 | Edge Type: o-o-nobank | Train Loss: 0.3695 | Train AUCROC: 0.5013 | GPU: 0.0MiB
Epoch: 116 | Edge Type: o-n | Train Loss: 0.4244 | Train AUCROC: 0.5023 | GPU: 0.0MiB
Epoch: 116 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 117 | Edge Type: o-o-nobank | Train Loss: 0.3688 | Train AUCROC: 0.4901 | GPU: 0.0MiB
Epoch: 117 | Edge Type: o-n | Train Loss: 0.4268 | Train AUCROC: 0.4934 | GPU: 0.0MiB
Epoch: 117 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 118 | Edge Type: o-o-nobank | Train Loss: 0.3536 | Train AUCROC: 0.5148 | GPU: 0.0MiB
Epoch: 118 | Edge Type: o-n | Train Loss: 0.4308 | Train AUCROC: 0.5030 | GPU: 0.0MiB
Epoch: 118 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 119 | Edge Type: o-o-nobank | Train Loss: 0.3521 | Train AUCROC: 0.4967 | GPU: 0.0MiB
Epoch: 119 | Edge Type: o-n | Train Loss: 0.4220 | Train AUCROC: 0.5269 | GPU: 0.0MiB
Epoch: 119 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5005 | GPU: 0.0MiB
Epoch: 120 | Edge Type: o-o-nobank | Train Loss: 0.3563 | Train AUCROC: 0.4883 | GPU: 0.0MiB
Epoch: 120 | Edge Type: o-n | Train Loss: 0.4048 | Train AUCROC: 0.5037 | GPU: 0.0MiB
Epoch: 120 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 121 | Edge Type: o-o-nobank | Train Loss: 0.3701 | Train AUCROC: 0.5149 | GPU: 0.0MiB
Epoch: 121 | Edge Type: o-n | Train Loss: 0.4091 | Train AUCROC: 0.4855 | GPU: 0.0MiB
Epoch: 121 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 122 | Edge Type: o-o-nobank | Train Loss: 0.3509 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 122 | Edge Type: o-n | Train Loss: 0.3951 | Train AUCROC: 0.5023 | GPU: 0.0MiB
Epoch: 122 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 123 | Edge Type: o-o-nobank | Train Loss: 0.3359 | Train AUCROC: 0.5171 | GPU: 0.0MiB
Epoch: 123 | Edge Type: o-n | Train Loss: 0.4276 | Train AUCROC: 0.4954 | GPU: 0.0MiB
Epoch: 123 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 124 | Edge Type: o-o-nobank | Train Loss: 0.3293 | Train AUCROC: 0.5053 | GPU: 0.0MiB
Epoch: 124 | Edge Type: o-n | Train Loss: 0.4194 | Train AUCROC: 0.4974 | GPU: 0.0MiB
Epoch: 124 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 125 | Edge Type: o-o-nobank | Train Loss: 0.3440 | Train AUCROC: 0.4990 | GPU: 0.0MiB
Epoch: 125 | Edge Type: o-n | Train Loss: 0.4169 | Train AUCROC: 0.4967 | GPU: 0.0MiB
Epoch: 125 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 126 | Edge Type: o-o-nobank | Train Loss: 0.3393 | Train AUCROC: 0.4930 | GPU: 0.0MiB
Epoch: 126 | Edge Type: o-n | Train Loss: 0.4410 | Train AUCROC: 0.4923 | GPU: 0.0MiB
Epoch: 126 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 127 | Edge Type: o-o-nobank | Train Loss: 0.3306 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 127 | Edge Type: o-n | Train Loss: 0.4577 | Train AUCROC: 0.4948 | GPU: 0.0MiB
Epoch: 127 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5009 | GPU: 0.0MiB
Epoch: 128 | Edge Type: o-o-nobank | Train Loss: 0.3463 | Train AUCROC: 0.5023 | GPU: 0.0MiB
Epoch: 128 | Edge Type: o-n | Train Loss: 0.4233 | Train AUCROC: 0.4912 | GPU: 0.0MiB
Epoch: 128 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 129 | Edge Type: o-o-nobank | Train Loss: 0.3406 | Train AUCROC: 0.5124 | GPU: 0.0MiB
Epoch: 129 | Edge Type: o-n | Train Loss: 0.4075 | Train AUCROC: 0.5094 | GPU: 0.0MiB
Epoch: 129 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 130 | Edge Type: o-o-nobank | Train Loss: 0.3329 | Train AUCROC: 0.5035 | GPU: 0.0MiB
Epoch: 130 | Edge Type: o-n | Train Loss: 0.3960 | Train AUCROC: 0.5056 | GPU: 0.0MiB
Epoch: 130 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 131 | Edge Type: o-o-nobank | Train Loss: 0.3209 | Train AUCROC: 0.5046 | GPU: 0.0MiB
Epoch: 131 | Edge Type: o-n | Train Loss: 0.3982 | Train AUCROC: 0.5032 | GPU: 0.0MiB
Epoch: 131 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 132 | Edge Type: o-o-nobank | Train Loss: 0.3213 | Train AUCROC: 0.4960 | GPU: 0.0MiB
Epoch: 132 | Edge Type: o-n | Train Loss: 0.4002 | Train AUCROC: 0.5295 | GPU: 0.0MiB
Epoch: 132 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 133 | Edge Type: o-o-nobank | Train Loss: 0.3263 | Train AUCROC: 0.5106 | GPU: 0.0MiB
Epoch: 133 | Edge Type: o-n | Train Loss: 0.3954 | Train AUCROC: 0.5048 | GPU: 0.0MiB
Epoch: 133 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 134 | Edge Type: o-o-nobank | Train Loss: 0.3210 | Train AUCROC: 0.4937 | GPU: 0.0MiB
Epoch: 134 | Edge Type: o-n | Train Loss: 0.3983 | Train AUCROC: 0.4971 | GPU: 0.0MiB
Epoch: 134 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 135 | Edge Type: o-o-nobank | Train Loss: 0.3200 | Train AUCROC: 0.5094 | GPU: 0.0MiB
Epoch: 135 | Edge Type: o-n | Train Loss: 0.3955 | Train AUCROC: 0.4935 | GPU: 0.0MiB
Epoch: 135 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 136 | Edge Type: o-o-nobank | Train Loss: 0.3317 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 136 | Edge Type: o-n | Train Loss: 0.4065 | Train AUCROC: 0.5042 | GPU: 0.0MiB
Epoch: 136 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 137 | Edge Type: o-o-nobank | Train Loss: 0.3436 | Train AUCROC: 0.4982 | GPU: 0.0MiB
Epoch: 137 | Edge Type: o-n | Train Loss: 0.4090 | Train AUCROC: 0.4952 | GPU: 0.0MiB
Epoch: 137 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 138 | Edge Type: o-o-nobank | Train Loss: 0.3981 | Train AUCROC: 0.5127 | GPU: 0.0MiB
Epoch: 138 | Edge Type: o-n | Train Loss: 0.4217 | Train AUCROC: 0.5147 | GPU: 0.0MiB
Epoch: 138 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 139 | Edge Type: o-o-nobank | Train Loss: 0.3879 | Train AUCROC: 0.4970 | GPU: 0.0MiB
Epoch: 139 | Edge Type: o-n | Train Loss: 0.4201 | Train AUCROC: 0.4988 | GPU: 0.0MiB
Epoch: 139 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 140 | Edge Type: o-o-nobank | Train Loss: 0.3629 | Train AUCROC: 0.4982 | GPU: 0.0MiB
Epoch: 140 | Edge Type: o-n | Train Loss: 0.4149 | Train AUCROC: 0.4929 | GPU: 0.0MiB
Epoch: 140 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 141 | Edge Type: o-o-nobank | Train Loss: 0.3525 | Train AUCROC: 0.5073 | GPU: 0.0MiB
Epoch: 141 | Edge Type: o-n | Train Loss: 0.3981 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 141 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 142 | Edge Type: o-o-nobank | Train Loss: 0.3373 | Train AUCROC: 0.4961 | GPU: 0.0MiB
Epoch: 142 | Edge Type: o-n | Train Loss: 0.4469 | Train AUCROC: 0.4960 | GPU: 0.0MiB
Epoch: 142 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 143 | Edge Type: o-o-nobank | Train Loss: 0.3679 | Train AUCROC: 0.4943 | GPU: 0.0MiB
Epoch: 143 | Edge Type: o-n | Train Loss: 0.4335 | Train AUCROC: 0.4769 | GPU: 0.0MiB
Epoch: 143 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 144 | Edge Type: o-o-nobank | Train Loss: 0.3622 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 144 | Edge Type: o-n | Train Loss: 0.4104 | Train AUCROC: 0.4959 | GPU: 0.0MiB
Epoch: 144 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 145 | Edge Type: o-o-nobank | Train Loss: 0.3389 | Train AUCROC: 0.4946 | GPU: 0.0MiB
Epoch: 145 | Edge Type: o-n | Train Loss: 0.4161 | Train AUCROC: 0.4974 | GPU: 0.0MiB
Epoch: 145 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 146 | Edge Type: o-o-nobank | Train Loss: 0.3369 | Train AUCROC: 0.5116 | GPU: 0.0MiB
Epoch: 146 | Edge Type: o-n | Train Loss: 0.3957 | Train AUCROC: 0.5047 | GPU: 0.0MiB
Epoch: 146 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 147 | Edge Type: o-o-nobank | Train Loss: 0.3339 | Train AUCROC: 0.5113 | GPU: 0.0MiB
Epoch: 147 | Edge Type: o-n | Train Loss: 0.3857 | Train AUCROC: 0.4889 | GPU: 0.0MiB
Epoch: 147 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 148 | Edge Type: o-o-nobank | Train Loss: 0.3194 | Train AUCROC: 0.4899 | GPU: 0.0MiB
Epoch: 148 | Edge Type: o-n | Train Loss: 0.3802 | Train AUCROC: 0.4901 | GPU: 0.0MiB
Epoch: 148 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 149 | Edge Type: o-o-nobank | Train Loss: 0.3078 | Train AUCROC: 0.4907 | GPU: 0.0MiB
Epoch: 149 | Edge Type: o-n | Train Loss: 0.3883 | Train AUCROC: 0.5031 | GPU: 0.0MiB
Epoch: 149 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 150 | Edge Type: o-o-nobank | Train Loss: 0.3095 | Train AUCROC: 0.4992 | GPU: 0.0MiB
Epoch: 150 | Edge Type: o-n | Train Loss: 0.3914 | Train AUCROC: 0.5036 | GPU: 0.0MiB
Epoch: 150 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 151 | Edge Type: o-o-nobank | Train Loss: 0.3162 | Train AUCROC: 0.4955 | GPU: 0.0MiB
Epoch: 151 | Edge Type: o-n | Train Loss: 0.4015 | Train AUCROC: 0.5135 | GPU: 0.0MiB
Epoch: 151 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 152 | Edge Type: o-o-nobank | Train Loss: 0.3106 | Train AUCROC: 0.4986 | GPU: 0.0MiB
Epoch: 152 | Edge Type: o-n | Train Loss: 0.3891 | Train AUCROC: 0.4929 | GPU: 0.0MiB
Epoch: 152 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 153 | Edge Type: o-o-nobank | Train Loss: 0.3099 | Train AUCROC: 0.5014 | GPU: 0.0MiB
Epoch: 153 | Edge Type: o-n | Train Loss: 0.3834 | Train AUCROC: 0.4954 | GPU: 0.0MiB
Epoch: 153 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 154 | Edge Type: o-o-nobank | Train Loss: 0.3404 | Train AUCROC: 0.4955 | GPU: 0.0MiB
Epoch: 154 | Edge Type: o-n | Train Loss: 0.3783 | Train AUCROC: 0.4992 | GPU: 0.0MiB
Epoch: 154 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 155 | Edge Type: o-o-nobank | Train Loss: 0.3407 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 155 | Edge Type: o-n | Train Loss: 0.3827 | Train AUCROC: 0.4808 | GPU: 0.0MiB
Epoch: 155 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 156 | Edge Type: o-o-nobank | Train Loss: 0.3368 | Train AUCROC: 0.5184 | GPU: 0.0MiB
Epoch: 156 | Edge Type: o-n | Train Loss: 0.3911 | Train AUCROC: 0.4915 | GPU: 0.0MiB
Epoch: 156 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 157 | Edge Type: o-o-nobank | Train Loss: 0.3202 | Train AUCROC: 0.5189 | GPU: 0.0MiB
Epoch: 157 | Edge Type: o-n | Train Loss: 0.3932 | Train AUCROC: 0.4919 | GPU: 0.0MiB
Epoch: 157 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 158 | Edge Type: o-o-nobank | Train Loss: 0.3141 | Train AUCROC: 0.4957 | GPU: 0.0MiB
Epoch: 158 | Edge Type: o-n | Train Loss: 0.4241 | Train AUCROC: 0.5120 | GPU: 0.0MiB
Epoch: 158 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 159 | Edge Type: o-o-nobank | Train Loss: 0.3142 | Train AUCROC: 0.4875 | GPU: 0.0MiB
Epoch: 159 | Edge Type: o-n | Train Loss: 0.4566 | Train AUCROC: 0.5063 | GPU: 0.0MiB
Epoch: 159 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 160 | Edge Type: o-o-nobank | Train Loss: 0.3429 | Train AUCROC: 0.5184 | GPU: 0.0MiB
Epoch: 160 | Edge Type: o-n | Train Loss: 0.4114 | Train AUCROC: 0.4916 | GPU: 0.0MiB
Epoch: 160 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 161 | Edge Type: o-o-nobank | Train Loss: 0.3298 | Train AUCROC: 0.4863 | GPU: 0.0MiB
Epoch: 161 | Edge Type: o-n | Train Loss: 0.3994 | Train AUCROC: 0.5056 | GPU: 0.0MiB
Epoch: 161 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 162 | Edge Type: o-o-nobank | Train Loss: 0.3203 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 162 | Edge Type: o-n | Train Loss: 0.4072 | Train AUCROC: 0.4908 | GPU: 0.0MiB
Epoch: 162 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 163 | Edge Type: o-o-nobank | Train Loss: 0.3110 | Train AUCROC: 0.5018 | GPU: 0.0MiB
Epoch: 163 | Edge Type: o-n | Train Loss: 0.4099 | Train AUCROC: 0.5071 | GPU: 0.0MiB
